node_id,cluster,color_hex
11277813464,2,#55b4d0
11277813465,3,#225565
11277813466,3,#225565
11277813467,3,#225565
11277883070,3,#225565
11310151418,-1,#CCCCCC
11379575972,-1,#CCCCCC
11379575974,-1,#CCCCCC
11379575978,-1,#CCCCCC
11379575979,-1,#CCCCCC
11379575985,0,#ce7357
11379575986,-1,#CCCCCC
11398276260,-1,#CCCCCC
11398276267,-1,#CCCCCC
11398288896,-1,#CCCCCC
11398288900,-1,#CCCCCC
11462701743,-1,#CCCCCC
11462701744,-1,#CCCCCC
11494248089,-1,#CCCCCC
11494248096,-1,#CCCCCC
11494248098,-1,#CCCCCC
11494248099,-1,#CCCCCC
11494248101,-1,#CCCCCC
11494248106,-1,#CCCCCC
11640037112,3,#225565
11854361916,1,#426522
11854361920,1,#426522
11854361922,1,#426522
11854361927,1,#426522
11854361935,1,#426522
11854361936,1,#426522
11893610625,1,#426522
11893610628,1,#426522
11893610632,1,#426522
11893610638,1,#426522
11893610639,1,#426522
11893610643,1,#426522
11893640127,1,#426522
11893640128,1,#426522
11956365599,2,#55b4d0
11956365600,1,#426522
11956365602,1,#426522
11956365604,2,#55b4d0
11956365605,2,#55b4d0
11956365607,2,#55b4d0
11956365608,2,#55b4d0
11956365609,1,#426522
11956365615,1,#426522
11956365616,2,#55b4d0
11956365618,1,#426522
11956365619,2,#55b4d0
11956365621,2,#55b4d0
11956483873,1,#426522
11991981595,1,#426522
11991981596,1,#426522
11991981598,1,#426522
11998220194,1,#426522
11998220195,2,#55b4d0
11998220197,2,#55b4d0
11998220199,2,#55b4d0
11998826642,1,#426522
11998826644,1,#426522
11998826646,1,#426522
11998826647,1,#426522
11998826648,1,#426522
12001575540,1,#426522
12043884195,1,#426522
12043884221,1,#426522
12045926554,2,#55b4d0
12045936482,2,#55b4d0
12045936484,2,#55b4d0
12047619237,3,#225565
12047619241,3,#225565
12073776664,2,#55b4d0
12073817372,2,#55b4d0
12073817373,2,#55b4d0
12073891598,0,#ce7357
12073915095,3,#225565
12073915096,3,#225565
12076820610,1,#426522
12076898327,1,#426522
12112353894,2,#55b4d0
12116706386,2,#55b4d0
12123573130,1,#426522
12123573133,1,#426522
12123573137,-1,#CCCCCC
12123573149,-1,#CCCCCC
12123573152,1,#426522
12123573153,1,#426522
12123573154,1,#426522
12123573155,1,#426522
12123573156,1,#426522
12123573157,1,#426522
12123573158,1,#426522
12123573159,1,#426522
12123573160,1,#426522
12123573163,1,#426522
12123573164,1,#426522
12123573172,1,#426522
12123573173,1,#426522
12123573185,2,#55b4d0
12123573186,2,#55b4d0
12123573187,2,#55b4d0
12123573188,2,#55b4d0
12171901871,2,#55b4d0
12172064349,1,#426522
12172064375,1,#426522
12172064380,1,#426522
12172064381,1,#426522
12172064382,1,#426522
12172064383,1,#426522
12172064385,1,#426522
12172064386,1,#426522
12198943988,-1,#CCCCCC
12199103497,0,#ce7357
12213956100,1,#426522
12222193100,-1,#CCCCCC
12222195103,-1,#CCCCCC
12222264173,1,#426522
12243735771,1,#426522
12243735773,2,#55b4d0
12243735776,2,#55b4d0
12292008681,1,#426522
12292008682,1,#426522
12292008694,0,#ce7357
12292008699,0,#ce7357
12292031908,0,#ce7357
12292031913,0,#ce7357
12292031915,0,#ce7357
12292031920,0,#ce7357
12292031921,0,#ce7357
12292031922,0,#ce7357
12292031923,0,#ce7357
12292031924,0,#ce7357
12292031925,0,#ce7357
12292031926,0,#ce7357
12292031927,0,#ce7357
12292031929,0,#ce7357
12292031930,0,#ce7357
12292031931,0,#ce7357
12335088354,1,#426522
12366079045,1,#426522
12366079057,-1,#CCCCCC
12373454838,1,#426522
12373454877,1,#426522
12373471333,-1,#CCCCCC
12373471338,-1,#CCCCCC
12373471340,-1,#CCCCCC
12376722394,1,#426522
12378782102,1,#426522
12378782105,1,#426522
12378782108,1,#426522
12378782112,1,#426522
12378782117,1,#426522
12378782119,1,#426522
12378782120,1,#426522
12378782121,1,#426522
12378782122,1,#426522
12378782128,1,#426522
12378782129,1,#426522
12391044820,-1,#CCCCCC
12391044821,-1,#CCCCCC
12391044822,-1,#CCCCCC
12391044840,-1,#CCCCCC
12391336395,1,#426522
12391336397,1,#426522
12391336398,1,#426522
12391343001,1,#426522
12391343004,1,#426522
12391343008,1,#426522
12391343011,1,#426522
12391343015,1,#426522
12391343018,1,#426522
12391343021,1,#426522
12391343024,1,#426522
12391343027,1,#426522
12391343030,1,#426522
12391343033,1,#426522
12391343036,1,#426522
12391343038,1,#426522
12391343039,1,#426522
12391343042,1,#426522
12391343047,1,#426522
12391343048,1,#426522
12391343049,1,#426522
12391343050,1,#426522
12391343051,1,#426522
12391343052,1,#426522
12407658503,2,#55b4d0
12417652117,1,#426522
12417652118,1,#426522
12420203613,1,#426522
12420203614,2,#55b4d0
12431192608,3,#225565
12431763502,0,#ce7357
12437059687,3,#225565
12457438844,-1,#CCCCCC
12457438847,3,#225565
12457438849,-1,#CCCCCC
12481115517,2,#55b4d0
12481115518,2,#55b4d0
12486323068,-1,#CCCCCC
12487274278,3,#225565
12510925684,3,#225565
12523844008,2,#55b4d0
12544225885,3,#225565
12580137481,-1,#CCCCCC
12580137484,-1,#CCCCCC
12581472653,3,#225565
12581472663,-1,#CCCCCC
12581472675,-1,#CCCCCC
12581499548,-1,#CCCCCC
12581524338,-1,#CCCCCC
12581524341,-1,#CCCCCC
12581538530,-1,#CCCCCC
12596387559,-1,#CCCCCC
12596387561,-1,#CCCCCC
12596387563,-1,#CCCCCC
12596387564,-1,#CCCCCC
12615361370,2,#55b4d0
12641399694,1,#426522
12641524245,1,#426522
12641524253,1,#426522
12669505859,-1,#CCCCCC
12680457420,2,#55b4d0
12680457429,2,#55b4d0
12685014013,2,#55b4d0
12685014015,2,#55b4d0
12710522338,0,#ce7357
12710525407,0,#ce7357
12710525500,0,#ce7357
12713738151,-1,#CCCCCC
12739460618,-1,#CCCCCC
12741376348,1,#426522
12741376352,1,#426522
12744378628,0,#ce7357
12744378652,0,#ce7357
12748114455,1,#426522
12748114458,1,#426522
12748231778,1,#426522
12762367997,-1,#CCCCCC
12762369703,-1,#CCCCCC
12762369704,-1,#CCCCCC
12762369705,-1,#CCCCCC
12762369714,-1,#CCCCCC
12769320631,-1,#CCCCCC
12793493645,3,#225565
12793493649,3,#225565
12793493650,3,#225565
12793493656,3,#225565
12793493657,3,#225565
12793493663,3,#225565
12793493667,3,#225565
12793493668,3,#225565
12793493669,3,#225565
12793495302,3,#225565
12793495343,-1,#CCCCCC
12793495344,-1,#CCCCCC
12793495347,-1,#CCCCCC
12793495348,3,#225565
12793495349,3,#225565
12793495351,3,#225565
12793495352,3,#225565
12793495354,3,#225565
12793495374,3,#225565
12814031174,0,#ce7357
12821118589,3,#225565
12821118598,3,#225565
12821118599,3,#225565
12821118600,3,#225565
12821141452,0,#ce7357
12821141454,0,#ce7357
12821141456,0,#ce7357
12823340424,-1,#CCCCCC
12823340428,-1,#CCCCCC
12823340429,-1,#CCCCCC
12823340430,-1,#CCCCCC
12823340432,-1,#CCCCCC
12823340437,-1,#CCCCCC
12823340448,-1,#CCCCCC
12823340450,-1,#CCCCCC
12823340451,-1,#CCCCCC
12823340452,-1,#CCCCCC
12823607860,-1,#CCCCCC
12830196249,-1,#CCCCCC
12830196252,-1,#CCCCCC
12830196253,-1,#CCCCCC
12830196262,-1,#CCCCCC
12830236415,-1,#CCCCCC
12830236418,-1,#CCCCCC
12830236419,-1,#CCCCCC
12830236422,-1,#CCCCCC
12830236425,-1,#CCCCCC
12830236427,-1,#CCCCCC
12830261437,-1,#CCCCCC
12830261443,-1,#CCCCCC
12830261445,3,#225565
12830291667,-1,#CCCCCC
12830291668,-1,#CCCCCC
12830291670,-1,#CCCCCC
12830291675,-1,#CCCCCC
12830301515,-1,#CCCCCC
12830301517,-1,#CCCCCC
12830301519,-1,#CCCCCC
12830301520,3,#225565
12830301526,-1,#CCCCCC
12830301538,-1,#CCCCCC
12830301543,-1,#CCCCCC
12830301544,-1,#CCCCCC
12830301547,-1,#CCCCCC
12830301548,-1,#CCCCCC
12830301554,-1,#CCCCCC
12830433035,-1,#CCCCCC
12830433051,-1,#CCCCCC
12830458008,-1,#CCCCCC
12830458011,-1,#CCCCCC
12830458016,-1,#CCCCCC
12836896644,2,#55b4d0
12836896654,2,#55b4d0
12851457962,2,#55b4d0
12851457968,2,#55b4d0
12851457970,2,#55b4d0
12851474958,2,#55b4d0
12851474959,2,#55b4d0
12851501816,2,#55b4d0
12851501817,2,#55b4d0
12851501818,2,#55b4d0
12851503660,2,#55b4d0
12851503661,2,#55b4d0
12852226491,0,#ce7357
12855425894,0,#ce7357
12855425896,0,#ce7357
12855425897,0,#ce7357
12855448207,0,#ce7357
12855448209,0,#ce7357
12855689013,1,#426522
12855689015,1,#426522
12855689016,1,#426522
12855689018,1,#426522
12855689027,1,#426522
12855689035,1,#426522
12855689039,1,#426522
12855689047,1,#426522
12855689052,1,#426522
12855689063,1,#426522
12855689066,1,#426522
12855689082,1,#426522
12855689090,1,#426522
12855689092,1,#426522
12855689093,1,#426522
12855689097,1,#426522
12855689098,1,#426522
12855708701,1,#426522
12855708707,1,#426522
12855708709,1,#426522
12855708710,1,#426522
12855708723,1,#426522
12855708728,1,#426522
12855708729,1,#426522
12855708732,1,#426522
12855708735,1,#426522
12855708737,1,#426522
12855708740,1,#426522
12855708744,1,#426522
12855708745,1,#426522
12855708746,1,#426522
12855708748,1,#426522
12855708750,1,#426522
12855708754,1,#426522
12855708758,1,#426522
12855708761,1,#426522
12855708765,1,#426522
12855708766,1,#426522
12855708767,1,#426522
12855805927,1,#426522
12855805934,1,#426522
12855805936,1,#426522
12856543183,0,#ce7357
12856543193,0,#ce7357
12856543199,0,#ce7357
12856543200,0,#ce7357
12856550323,0,#ce7357
12856550334,0,#ce7357
12856550342,0,#ce7357
12856550343,0,#ce7357
12856550345,0,#ce7357
12856550346,0,#ce7357
12856550347,0,#ce7357
12856550353,0,#ce7357
12856550359,0,#ce7357
12856550360,0,#ce7357
12856550362,0,#ce7357
12856550364,0,#ce7357
12856550400,0,#ce7357
12856565207,0,#ce7357
12856585812,0,#ce7357
12856585814,0,#ce7357
12856585823,0,#ce7357
12856585838,0,#ce7357
12856585844,0,#ce7357
12856585847,0,#ce7357
12856585854,0,#ce7357
12856585855,0,#ce7357
12856585856,0,#ce7357
12856585857,0,#ce7357
12856585867,0,#ce7357
12856585876,0,#ce7357
12856585883,0,#ce7357
12856607973,-1,#CCCCCC
12856607997,-1,#CCCCCC
12856607998,-1,#CCCCCC
12856648490,0,#ce7357
12856648491,-1,#CCCCCC
12856648493,-1,#CCCCCC
12856666107,-1,#CCCCCC
12856666108,0,#ce7357
12856666109,0,#ce7357
12856666110,0,#ce7357
12856669101,-1,#CCCCCC
12856669104,3,#225565
12856669113,3,#225565
12861727651,1,#426522
12861727653,1,#426522
12861727654,1,#426522
12861727657,1,#426522
12861727662,1,#426522
12861727664,1,#426522
12861727670,1,#426522
12861727671,1,#426522
12861727674,1,#426522
12861727676,1,#426522
12861770851,1,#426522
12861770852,1,#426522
12861770853,1,#426522
12861770858,1,#426522
12861770862,1,#426522
12861770864,1,#426522
12861770865,1,#426522
12861770868,1,#426522
12861770869,1,#426522
12861770872,1,#426522
12861770873,1,#426522
12861772534,1,#426522
12861772536,1,#426522
12861772540,1,#426522
12861772541,1,#426522
12861772547,1,#426522
12861772550,1,#426522
12861772551,1,#426522
12861784997,1,#426522
12861787348,1,#426522
12861787350,1,#426522
12861787351,1,#426522
12861787352,1,#426522
12861787354,1,#426522
12861787355,1,#426522
12861787358,1,#426522
12861787359,1,#426522
12861787362,1,#426522
12861787363,1,#426522
12861787372,1,#426522
12861787373,1,#426522
12861787374,1,#426522
12861787379,1,#426522
12861787387,1,#426522
12861787390,1,#426522
12861787400,1,#426522
12861791609,1,#426522
12861791610,1,#426522
12861791612,1,#426522
12861791616,1,#426522
12861794107,1,#426522
12861794110,1,#426522
12861794114,1,#426522
12861794115,1,#426522
12861794120,1,#426522
12861794121,1,#426522
12861794122,1,#426522
12861794133,1,#426522
12861794139,1,#426522
12861808701,1,#426522
12861808705,1,#426522
12861808707,1,#426522
12861808711,1,#426522
12861808714,1,#426522
12861808716,1,#426522
12861808717,1,#426522
12861808720,1,#426522
12861808722,1,#426522
12861808727,1,#426522
12861808728,1,#426522
12861808734,1,#426522
12861808736,1,#426522
12861808737,1,#426522
12861808738,1,#426522
12861865271,1,#426522
12861865295,1,#426522
12861865296,1,#426522
12861865297,1,#426522
12861865298,1,#426522
12861865299,1,#426522
12861865300,1,#426522
12861870201,1,#426522
12861870202,1,#426522
12861870211,1,#426522
12861870216,1,#426522
12861870217,1,#426522
12861870218,1,#426522
12861870222,1,#426522
12861870229,1,#426522
12861870239,1,#426522
12861870240,1,#426522
12861870245,1,#426522
12861870247,1,#426522
12869357512,1,#426522
12869357513,1,#426522
12869357515,1,#426522
12869357516,1,#426522
12869357521,1,#426522
12869357537,1,#426522
12869357538,1,#426522
12869357543,1,#426522
12869357548,1,#426522
12869357551,1,#426522
12869357556,1,#426522
12869357560,1,#426522
12869357562,1,#426522
12869357563,1,#426522
12869357569,1,#426522
12869357570,1,#426522
12869357577,1,#426522
12869423527,1,#426522
12869423561,1,#426522
12869423562,1,#426522
12869423569,1,#426522
12869423576,1,#426522
12869423582,1,#426522
12869423584,1,#426522
12869423591,1,#426522
12869423592,1,#426522
12869424101,1,#426522
12869495234,1,#426522
12869495238,-1,#CCCCCC
12869495244,1,#426522
12869548809,-1,#CCCCCC
12871475927,2,#55b4d0
12871475930,2,#55b4d0
12871475952,2,#55b4d0
12871475954,2,#55b4d0
12871478387,2,#55b4d0
12871478389,2,#55b4d0
12871478393,2,#55b4d0
12871478394,2,#55b4d0
12871478396,2,#55b4d0
12871478397,2,#55b4d0
12871537704,2,#55b4d0
12871541861,2,#55b4d0
12871541863,2,#55b4d0
12871541867,2,#55b4d0
12871541871,2,#55b4d0
12871541872,2,#55b4d0
12871541878,2,#55b4d0
12871576109,2,#55b4d0
12871576112,2,#55b4d0
12871576114,2,#55b4d0
12871576116,2,#55b4d0
12871576120,2,#55b4d0
12871576123,2,#55b4d0
12871576124,2,#55b4d0
12871576125,2,#55b4d0
12871576126,2,#55b4d0
12871576129,2,#55b4d0
12872013826,1,#426522
12872013837,1,#426522
12872013838,1,#426522
12872013843,1,#426522
12872013844,1,#426522
12872013852,1,#426522
12872013855,1,#426522
12872013878,1,#426522
12872013892,1,#426522
12872049109,1,#426522
12872049110,1,#426522
12872049117,1,#426522
12872083744,-1,#CCCCCC
12872083745,-1,#CCCCCC
12872083746,-1,#CCCCCC
12872084025,-1,#CCCCCC
12872084030,-1,#CCCCCC
12872084031,-1,#CCCCCC
12872084032,-1,#CCCCCC
12872084043,-1,#CCCCCC
12872084044,-1,#CCCCCC
12872084045,-1,#CCCCCC
12872084054,-1,#CCCCCC
12872084061,-1,#CCCCCC
12872084062,-1,#CCCCCC
12872084987,-1,#CCCCCC
12872084990,-1,#CCCCCC
12872084997,-1,#CCCCCC
12872084999,-1,#CCCCCC
12872114501,-1,#CCCCCC
12872114507,-1,#CCCCCC
12872114508,-1,#CCCCCC
12872114510,-1,#CCCCCC
12872114512,-1,#CCCCCC
12872114513,-1,#CCCCCC
12872114515,-1,#CCCCCC
12872114517,-1,#CCCCCC
12872114521,-1,#CCCCCC
12872131833,-1,#CCCCCC
12872131835,-1,#CCCCCC
12872131848,-1,#CCCCCC
12872131849,0,#ce7357
12872149117,0,#ce7357
12872149120,0,#ce7357
12872149124,0,#ce7357
12872149130,0,#ce7357
12872149131,0,#ce7357
12872149133,0,#ce7357
12872149134,0,#ce7357
12872149136,0,#ce7357
12872149137,-1,#CCCCCC
12872149142,0,#ce7357
12872149147,0,#ce7357
12872149150,0,#ce7357
12872149151,0,#ce7357
12872149152,0,#ce7357
12872183890,0,#ce7357
12872187295,1,#426522
12872211524,1,#426522
12872211525,1,#426522
12872211527,1,#426522
12872211528,1,#426522
12872211531,1,#426522
12872211533,1,#426522
12873390087,3,#225565
12873390088,3,#225565
12873411801,3,#225565
12873411802,3,#225565
12873411803,3,#225565
12873411804,3,#225565
12873411808,3,#225565
12873411812,3,#225565
12873411813,3,#225565
12875640084,3,#225565
12875640085,3,#225565
12875714236,-1,#CCCCCC
12875714249,-1,#CCCCCC
12875714253,-1,#CCCCCC
12875714260,3,#225565
12875714261,-1,#CCCCCC
12875714263,-1,#CCCCCC
12875725361,-1,#CCCCCC
12875751314,-1,#CCCCCC
12875751340,-1,#CCCCCC
12875751341,-1,#CCCCCC
12875780940,3,#225565
12875780945,3,#225565
12875788610,2,#55b4d0
12875788612,2,#55b4d0
12875788618,2,#55b4d0
12875788621,2,#55b4d0
12875788624,2,#55b4d0
12875788626,2,#55b4d0
12875788636,2,#55b4d0
12875788637,2,#55b4d0
12875788640,2,#55b4d0
12875788642,2,#55b4d0
12875789281,3,#225565
12875789286,3,#225565
12875789287,3,#225565
12875838597,3,#225565
12875854689,2,#55b4d0
12875854700,2,#55b4d0
12876529137,1,#426522
12876529170,1,#426522
12877484628,1,#426522
12877484629,1,#426522
12877559958,-1,#CCCCCC
12877559960,-1,#CCCCCC
12877559979,-1,#CCCCCC
12877585899,1,#426522
12877585900,1,#426522
12877589201,1,#426522
12878203166,1,#426522
12878203167,1,#426522
12878203171,1,#426522
12878203181,1,#426522
12878203184,1,#426522
12878203192,1,#426522
12878261701,1,#426522
12878261702,1,#426522
12878261751,-1,#CCCCCC
12878261757,0,#ce7357
12880663586,3,#225565
12880663587,3,#225565
12880702923,3,#225565
12881242016,1,#426522
12881279401,2,#55b4d0
12881296065,2,#55b4d0
12881297249,2,#55b4d0
12881297269,2,#55b4d0
12881297270,2,#55b4d0
12881297284,2,#55b4d0
12881297285,2,#55b4d0
12881493840,-1,#CCCCCC
12881493842,2,#55b4d0
12881493845,2,#55b4d0
12881493850,2,#55b4d0
12881493851,2,#55b4d0
12881493852,2,#55b4d0
12881493853,2,#55b4d0
12881493858,2,#55b4d0
12881493859,2,#55b4d0
12881493860,2,#55b4d0
12881506575,2,#55b4d0
12881506576,2,#55b4d0
12881506577,2,#55b4d0
12881942924,3,#225565
12882234019,1,#426522
12882234020,1,#426522
12882386446,2,#55b4d0
12882386475,1,#426522
12882566267,2,#55b4d0
12882566270,2,#55b4d0
12882666610,-1,#CCCCCC
12882666611,-1,#CCCCCC
12882666613,-1,#CCCCCC
12882666621,-1,#CCCCCC
12882666622,-1,#CCCCCC
12882666628,-1,#CCCCCC
12882666629,-1,#CCCCCC
12882666633,-1,#CCCCCC
12882666635,-1,#CCCCCC
12882666678,-1,#CCCCCC
12882685896,-1,#CCCCCC
12882685897,-1,#CCCCCC
12882685898,-1,#CCCCCC
12882688704,-1,#CCCCCC
12882707652,-1,#CCCCCC
12882707654,-1,#CCCCCC
12882707659,-1,#CCCCCC
12882707660,-1,#CCCCCC
12882707661,-1,#CCCCCC
12882707662,-1,#CCCCCC
12882707663,-1,#CCCCCC
12882707667,-1,#CCCCCC
12882707713,0,#ce7357
12882707717,0,#ce7357
12882707718,-1,#CCCCCC
12882707720,-1,#CCCCCC
12882972440,-1,#CCCCCC
12882972441,-1,#CCCCCC
12882972443,3,#225565
12883868882,2,#55b4d0
12883868884,2,#55b4d0
12883924628,2,#55b4d0
12883924634,2,#55b4d0
12883924639,2,#55b4d0
12887012183,1,#426522
12887012184,1,#426522
12887012192,1,#426522
12887012193,1,#426522
12887012199,1,#426522
12887012200,1,#426522
12887024901,1,#426522
12887024904,1,#426522
12887024905,1,#426522
12887026731,1,#426522
12887026733,1,#426522
12887026734,1,#426522
12887026749,1,#426522
12887026751,1,#426522
12887026754,1,#426522
12887049439,1,#426522
12887049440,1,#426522
12887049444,1,#426522
12887049445,1,#426522
12887086682,2,#55b4d0
12887086696,2,#55b4d0
12906248100,1,#426522
12906257710,1,#426522
12906262194,1,#426522
12906262196,1,#426522
12906262199,1,#426522
12906264501,1,#426522
12906264520,1,#426522
12906291651,1,#426522
12906291657,1,#426522
12906328629,0,#ce7357
12906352673,1,#426522
12906374788,0,#ce7357
12906374789,0,#ce7357
12906374790,0,#ce7357
12906374799,0,#ce7357
12906374800,0,#ce7357
12906378001,-1,#CCCCCC
12906378003,-1,#CCCCCC
12906378006,-1,#CCCCCC
12906378007,-1,#CCCCCC
12906378018,0,#ce7357
12906378020,0,#ce7357
12906378021,0,#ce7357
12909481080,1,#426522
12909481082,1,#426522
12909481084,1,#426522
12909481088,1,#426522
12909481089,1,#426522
12909481090,1,#426522
12909481092,1,#426522
12909481095,1,#426522
12909481096,1,#426522
12909481098,1,#426522
12909522257,0,#ce7357
12909522258,0,#ce7357
12909539920,0,#ce7357
12909539923,0,#ce7357
12909601896,0,#ce7357
12909601897,-1,#CCCCCC
12909602284,1,#426522
12909602285,1,#426522
12909602286,1,#426522
12909602287,1,#426522
12909602288,1,#426522
12909602289,1,#426522
12909619402,3,#225565
12909619409,3,#225565
12909619410,0,#ce7357
12909622583,3,#225565
12909622584,3,#225565
12909634525,1,#426522
12909680529,2,#55b4d0
12922411832,-1,#CCCCCC
12922411833,-1,#CCCCCC
12922426848,3,#225565
12922426850,3,#225565
12922426851,3,#225565
12925002879,1,#426522
12925002883,1,#426522
12925002884,1,#426522
12926492530,2,#55b4d0
12926603185,1,#426522
12941924933,-1,#CCCCCC
12941924936,-1,#CCCCCC
12941924943,-1,#CCCCCC
12941924949,-1,#CCCCCC
12941924950,-1,#CCCCCC
12944044823,3,#225565
12944044838,3,#225565
12944044839,3,#225565
12944044849,3,#225565
12944044893,-1,#CCCCCC
12944044903,0,#ce7357
12944044908,0,#ce7357
12944044909,0,#ce7357
12944202964,1,#426522
12944202969,1,#426522
12960937229,1,#426522
12960937230,1,#426522
12960937231,1,#426522
12960937232,1,#426522
12960937240,1,#426522
12960937262,1,#426522
12960937268,1,#426522
12961137728,1,#426522
12973420168,-1,#CCCCCC
12973472985,-1,#CCCCCC
12973869426,-1,#CCCCCC
12973869427,-1,#CCCCCC
12974077416,0,#ce7357
12974292917,-1,#CCCCCC
12974692595,3,#225565
12977509268,-1,#CCCCCC
12977509276,-1,#CCCCCC
12977509279,-1,#CCCCCC
12977509283,-1,#CCCCCC
12977509296,2,#55b4d0
12978205697,3,#225565
12978205700,3,#225565
12978350484,-1,#CCCCCC
12978350486,-1,#CCCCCC
12978350488,-1,#CCCCCC
12978350489,-1,#CCCCCC
12979897608,3,#225565
12979900939,3,#225565
12980591895,0,#ce7357
12980591896,0,#ce7357
12980648236,0,#ce7357
12980648237,0,#ce7357
12980648238,0,#ce7357
12980661401,0,#ce7357
12983073751,-1,#CCCCCC
12983073753,-1,#CCCCCC
12983125703,-1,#CCCCCC
12985229969,3,#225565
12985483809,3,#225565
12985488405,3,#225565
12985538470,0,#ce7357
12985551229,3,#225565
12985551236,3,#225565
12985551237,3,#225565
12985551247,3,#225565
12985551248,3,#225565
12985551249,3,#225565
12985551250,3,#225565
12985551254,3,#225565
12985551255,3,#225565
12985551256,3,#225565
12985551257,3,#225565
12985551266,3,#225565
12985585393,0,#ce7357
12987623549,0,#ce7357
12987623550,0,#ce7357
12987623553,0,#ce7357
12988240828,1,#426522
12988240831,1,#426522
12988240832,1,#426522
12988240836,1,#426522
12988240853,1,#426522
12988240856,1,#426522
12988240857,1,#426522
12988240858,1,#426522
12988240859,1,#426522
12988240860,1,#426522
12988240861,1,#426522
12988240862,1,#426522
12988240863,1,#426522
12988358683,3,#225565
12988358684,3,#225565
12988358692,3,#225565
12988358697,-1,#CCCCCC
12988380901,-1,#CCCCCC
12988380904,-1,#CCCCCC
12989020532,0,#ce7357
12989020576,0,#ce7357
12989511000,0,#ce7357
12989524501,0,#ce7357
12989524515,0,#ce7357
12989549005,0,#ce7357
12989571592,-1,#CCCCCC
12989571594,-1,#CCCCCC
12990082605,0,#ce7357
12990082610,0,#ce7357
12990082611,0,#ce7357
12990089381,0,#ce7357
12990089383,0,#ce7357
12990089385,0,#ce7357
12990322788,3,#225565
12990322789,3,#225565
12990322790,3,#225565
12990324532,-1,#CCCCCC
12990324533,-1,#CCCCCC
12990324534,-1,#CCCCCC
12990324536,-1,#CCCCCC
12993196338,0,#ce7357
12993196344,0,#ce7357
12993196348,0,#ce7357
12993196365,0,#ce7357
12993196366,0,#ce7357
12993196368,0,#ce7357
12994121023,-1,#CCCCCC
12994121024,-1,#CCCCCC
12994121025,-1,#CCCCCC
12994121026,-1,#CCCCCC
12994196090,-1,#CCCCCC
12994196098,-1,#CCCCCC
12994201262,-1,#CCCCCC
12994201263,-1,#CCCCCC
12994201268,-1,#CCCCCC
12994247870,3,#225565
12994247871,3,#225565
12996082383,3,#225565
12996082385,3,#225565
12996180476,2,#55b4d0
12996180480,2,#55b4d0
12996180481,2,#55b4d0
12996180483,2,#55b4d0
12996406002,-1,#CCCCCC
12996406004,-1,#CCCCCC
12997793945,3,#225565
13002026206,-1,#CCCCCC
13002026207,-1,#CCCCCC
13002026215,-1,#CCCCCC
13002336020,2,#55b4d0
13002336035,2,#55b4d0
13002336036,2,#55b4d0
13002392848,3,#225565
13002513641,1,#426522
13002513651,1,#426522
13002552604,1,#426522
13002552611,1,#426522
13002552618,1,#426522
13002552625,1,#426522
13002580173,-1,#CCCCCC
13002580175,-1,#CCCCCC
13002600040,1,#426522
13002600041,1,#426522
13004291797,2,#55b4d0
13004304213,2,#55b4d0
13004304217,2,#55b4d0
13004304221,2,#55b4d0
13004304231,2,#55b4d0
13004304235,2,#55b4d0
13004304236,2,#55b4d0
13004304237,2,#55b4d0
13004304238,2,#55b4d0
13004304239,2,#55b4d0
13004304241,2,#55b4d0
13004327824,-1,#CCCCCC
13004327828,-1,#CCCCCC
13004477318,-1,#CCCCCC
13004477327,-1,#CCCCCC
13004477328,-1,#CCCCCC
13004608888,-1,#CCCCCC
13004614859,1,#426522
13004614876,1,#426522
13006289552,1,#426522
13006301936,-1,#CCCCCC
13007099289,-1,#CCCCCC
13007127205,-1,#CCCCCC
13011532882,1,#426522
13011532883,1,#426522
13011532885,1,#426522
13011660793,3,#225565
13011866940,-1,#CCCCCC
13011892495,3,#225565
13013589921,-1,#CCCCCC
13013589922,-1,#CCCCCC
13013618570,-1,#CCCCCC
13014212997,3,#225565
13014212998,3,#225565
13015443843,-1,#CCCCCC
13015443848,-1,#CCCCCC
13015476031,3,#225565
13016181997,2,#55b4d0
13017406264,-1,#CCCCCC
13017406267,-1,#CCCCCC
13017515344,0,#ce7357
13017515345,0,#ce7357
13017515346,0,#ce7357
13017515347,0,#ce7357
13017515348,0,#ce7357
13017515349,0,#ce7357
13017515350,0,#ce7357
13017515351,0,#ce7357
13017515352,-1,#CCCCCC
13017515353,-1,#CCCCCC
13017515354,-1,#CCCCCC
13017515355,-1,#CCCCCC
13017515356,-1,#CCCCCC
13017515357,-1,#CCCCCC
13017565200,3,#225565
13017593268,-1,#CCCCCC
13017593269,-1,#CCCCCC
13017593270,-1,#CCCCCC
13017745347,3,#225565
13017745351,3,#225565
13017745352,3,#225565
13017745353,3,#225565
13017745354,3,#225565
13017745355,3,#225565
13017807764,-1,#CCCCCC
13017807774,-1,#CCCCCC
13017821315,-1,#CCCCCC
13017821316,-1,#CCCCCC
13017845645,-1,#CCCCCC
13017868735,-1,#CCCCCC
13017869799,-1,#CCCCCC
13017920305,-1,#CCCCCC
13017920308,-1,#CCCCCC
13017920309,-1,#CCCCCC
13017920310,-1,#CCCCCC
13017920311,-1,#CCCCCC
13017920318,3,#225565
13019082161,-1,#CCCCCC
13019082163,-1,#CCCCCC
13019082164,-1,#CCCCCC
13019082169,-1,#CCCCCC
13019117018,-1,#CCCCCC
13019117024,-1,#CCCCCC
