node_id,cluster,color_hex
10311531347,6,#d8922f
10311531348,6,#d8922f
10311531349,6,#d8922f
10311531350,6,#d8922f
10311531351,6,#d8922f
10311531352,6,#d8922f
10311531353,6,#d8922f
10311531354,6,#d8922f
10311531355,6,#d8922f
10311531356,6,#d8922f
10311531357,6,#d8922f
10311531358,6,#d8922f
10311531359,6,#d8922f
10311531360,6,#d8922f
10311531361,6,#d8922f
10311531362,6,#d8922f
10311531363,6,#d8922f
10311531364,6,#d8922f
10311531365,6,#d8922f
10311531366,6,#d8922f
10311531367,6,#d8922f
10311531368,6,#d8922f
10311531369,6,#d8922f
10311531370,6,#d8922f
10311531371,6,#d8922f
10311531372,6,#d8922f
10311531373,6,#d8922f
10311531380,6,#d8922f
10311534610,6,#d8922f
10311534611,6,#d8922f
10311534612,6,#d8922f
10311534617,6,#d8922f
10311534618,6,#d8922f
10311534619,6,#d8922f
10311534620,6,#d8922f
10311534621,6,#d8922f
10311534623,6,#d8922f
10311534626,6,#d8922f
10311534627,6,#d8922f
10311534638,6,#d8922f
10311534639,6,#d8922f
10311534640,6,#d8922f
10311534645,6,#d8922f
10311741414,6,#d8922f
10311741415,6,#d8922f
10311741416,6,#d8922f
10311741417,6,#d8922f
10311741418,6,#d8922f
10311741419,6,#d8922f
10311741420,6,#d8922f
10312057551,-1,#CCCCCC
10312057558,-1,#CCCCCC
10312057566,-1,#CCCCCC
10312057583,-1,#CCCCCC
10312057595,-1,#CCCCCC
10312074223,-1,#CCCCCC
10312074226,-1,#CCCCCC
10312118002,6,#d8922f
10312118003,6,#d8922f
10312118004,6,#d8922f
10312118005,6,#d8922f
10312118006,6,#d8922f
10312118007,6,#d8922f
10312118008,6,#d8922f
10312139709,6,#d8922f
10312139710,6,#d8922f
10312139714,6,#d8922f
10312139725,6,#d8922f
10312139729,6,#d8922f
10312139732,6,#d8922f
10312139733,6,#d8922f
10312139741,-1,#CCCCCC
10312139742,6,#d8922f
10312139743,6,#d8922f
10312139744,6,#d8922f
10312139745,6,#d8922f
10312139746,6,#d8922f
10312139747,6,#d8922f
10312139748,6,#d8922f
10312139750,6,#d8922f
10312139752,6,#d8922f
10312139753,6,#d8922f
10312139755,6,#d8922f
10312139757,6,#d8922f
10312139758,6,#d8922f
10312139760,6,#d8922f
10312139761,6,#d8922f
10312139762,6,#d8922f
10312139763,6,#d8922f
10312139764,6,#d8922f
10312139768,6,#d8922f
10312139769,6,#d8922f
10312139770,6,#d8922f
10312139774,6,#d8922f
10312139775,6,#d8922f
10312139787,6,#d8922f
10312139793,6,#d8922f
10312139796,6,#d8922f
10312139798,6,#d8922f
10312139800,6,#d8922f
10312139801,6,#d8922f
10312139802,6,#d8922f
10312139803,6,#d8922f
10312139804,6,#d8922f
10313169359,9,#a13f82
10313169360,6,#d8922f
10313169361,6,#d8922f
10313169362,6,#d8922f
10313169363,6,#d8922f
10313169364,6,#d8922f
10313169365,6,#d8922f
10313169366,6,#d8922f
10313169367,6,#d8922f
10313169368,6,#d8922f
10313169369,6,#d8922f
10313169370,6,#d8922f
10313169373,6,#d8922f
10313169374,6,#d8922f
10313169375,6,#d8922f
10313169376,6,#d8922f
10313169380,6,#d8922f
10313169381,6,#d8922f
10313169386,6,#d8922f
10313169387,6,#d8922f
10313169388,6,#d8922f
10313169389,6,#d8922f
10313169390,6,#d8922f
10313169391,6,#d8922f
10313169392,6,#d8922f
10313169393,6,#d8922f
10313169394,6,#d8922f
10313169395,6,#d8922f
10313169396,6,#d8922f
10313169399,6,#d8922f
10313169400,6,#d8922f
10313169401,6,#d8922f
10313169402,6,#d8922f
10313169403,6,#d8922f
10313169404,6,#d8922f
10313169405,6,#d8922f
10313169406,6,#d8922f
10313169407,6,#d8922f
10313169408,6,#d8922f
10313188809,6,#d8922f
10313188810,6,#d8922f
10313188812,6,#d8922f
10313188813,6,#d8922f
10313188814,6,#d8922f
10313188815,6,#d8922f
10313188816,6,#d8922f
10313188817,6,#d8922f
10313188818,6,#d8922f
10313188819,6,#d8922f
10313188820,6,#d8922f
10313188821,6,#d8922f
10313188822,6,#d8922f
10313188823,6,#d8922f
10313188824,6,#d8922f
10313188825,6,#d8922f
10313188826,-1,#CCCCCC
10313188827,6,#d8922f
10313188828,6,#d8922f
10313188829,6,#d8922f
10313188830,6,#d8922f
10313188832,6,#d8922f
10313188833,6,#d8922f
10313188834,6,#d8922f
10313188835,6,#d8922f
10313188836,6,#d8922f
10313188837,6,#d8922f
10313188838,6,#d8922f
10313188839,6,#d8922f
10313188844,6,#d8922f
10313188845,6,#d8922f
10313188849,6,#d8922f
10313188854,6,#d8922f
10313188855,6,#d8922f
10313188857,6,#d8922f
10313188858,6,#d8922f
10313188859,6,#d8922f
10313188860,6,#d8922f
10313188861,6,#d8922f
10313188862,6,#d8922f
10313188863,6,#d8922f
10313188864,6,#d8922f
10313188865,6,#d8922f
10313188866,6,#d8922f
10313188867,6,#d8922f
10313188868,6,#d8922f
10313188869,6,#d8922f
10313188870,6,#d8922f
10313188871,6,#d8922f
10313188872,6,#d8922f
10313188875,6,#d8922f
10313188876,6,#d8922f
10313188880,6,#d8922f
10313188882,6,#d8922f
10313188885,6,#d8922f
10313188886,6,#d8922f
10313188887,6,#d8922f
10313188888,6,#d8922f
10313188889,6,#d8922f
10313188890,6,#d8922f
10313188891,6,#d8922f
10313188892,6,#d8922f
10313188893,6,#d8922f
10313188894,6,#d8922f
10313188899,6,#d8922f
10313188901,6,#d8922f
10313188903,6,#d8922f
10313188904,6,#d8922f
10313188906,6,#d8922f
10313188907,6,#d8922f
10313188908,6,#d8922f
10313188909,6,#d8922f
10313188910,6,#d8922f
10313188911,6,#d8922f
10313188915,6,#d8922f
10313188919,6,#d8922f
10313188920,6,#d8922f
10313188921,6,#d8922f
10313188923,6,#d8922f
10313188924,6,#d8922f
10313188925,6,#d8922f
10313188926,6,#d8922f
10313188928,6,#d8922f
10313188929,6,#d8922f
10313188930,6,#d8922f
10313188931,6,#d8922f
10313188932,6,#d8922f
10313188935,6,#d8922f
10313188936,6,#d8922f
10313188939,6,#d8922f
10313188944,6,#d8922f
10313188948,6,#d8922f
10313188952,6,#d8922f
10313188954,6,#d8922f
10313188961,6,#d8922f
10313188962,6,#d8922f
10313188963,6,#d8922f
10313188964,6,#d8922f
10313188965,6,#d8922f
10313188967,6,#d8922f
10313188968,6,#d8922f
10313188969,6,#d8922f
10313188970,6,#d8922f
10313188971,6,#d8922f
10313188972,6,#d8922f
10313188977,6,#d8922f
10313188978,6,#d8922f
10313188979,6,#d8922f
10313188980,6,#d8922f
10313188983,6,#d8922f
10313188984,6,#d8922f
10313188986,6,#d8922f
10313188987,6,#d8922f
10313188988,6,#d8922f
10313188989,6,#d8922f
10313188991,6,#d8922f
10313188992,6,#d8922f
10313188993,6,#d8922f
10313188994,6,#d8922f
10313188995,6,#d8922f
10313188996,6,#d8922f
10313188997,6,#d8922f
10313188998,6,#d8922f
10313189000,6,#d8922f
10313189001,6,#d8922f
10313189002,6,#d8922f
10313189003,6,#d8922f
10313189004,6,#d8922f
10313189007,6,#d8922f
10313189008,6,#d8922f
10313189009,6,#d8922f
10313189010,6,#d8922f
10313189012,6,#d8922f
10313189013,-1,#CCCCCC
10313189014,6,#d8922f
10313189016,6,#d8922f
10313189020,6,#d8922f
10313189021,6,#d8922f
10313189023,-1,#CCCCCC
10313189025,6,#d8922f
10313189026,6,#d8922f
10313189031,6,#d8922f
10313189032,6,#d8922f
10313189033,6,#d8922f
10313189034,6,#d8922f
10313189035,6,#d8922f
10313189040,-1,#CCCCCC
10313189047,6,#d8922f
10313189048,6,#d8922f
10313189049,6,#d8922f
10313189050,6,#d8922f
10313189051,6,#d8922f
10313189052,6,#d8922f
10313189053,6,#d8922f
10313189054,6,#d8922f
10313189055,6,#d8922f
10313189056,6,#d8922f
10313189058,6,#d8922f
10313189059,6,#d8922f
10313189062,6,#d8922f
10313189063,6,#d8922f
10313189064,6,#d8922f
10313189065,6,#d8922f
10313189066,6,#d8922f
10313189067,6,#d8922f
10313189068,6,#d8922f
10313189069,6,#d8922f
10313189070,6,#d8922f
10313189071,6,#d8922f
10313189072,6,#d8922f
10313189073,6,#d8922f
10313189074,6,#d8922f
10313189075,6,#d8922f
10313189076,6,#d8922f
10313189077,6,#d8922f
10313189080,6,#d8922f
10313189083,6,#d8922f
10313189084,6,#d8922f
10313189085,6,#d8922f
10313189086,6,#d8922f
10313189091,6,#d8922f
10313189092,6,#d8922f
10313189095,6,#d8922f
10313189097,6,#d8922f
10313189098,6,#d8922f
10313189099,6,#d8922f
10313189100,6,#d8922f
10313189101,6,#d8922f
10313189102,6,#d8922f
10313189103,6,#d8922f
10313189104,6,#d8922f
10313189105,6,#d8922f
10313189106,6,#d8922f
10313189107,6,#d8922f
10313189108,6,#d8922f
10313189109,6,#d8922f
10313189110,6,#d8922f
10313189111,6,#d8922f
10313189112,6,#d8922f
10313189113,6,#d8922f
10313189114,6,#d8922f
10313189115,6,#d8922f
10313189116,6,#d8922f
10313189117,6,#d8922f
10313189118,6,#d8922f
10313189119,6,#d8922f
10313189120,6,#d8922f
10313189121,6,#d8922f
10313189122,6,#d8922f
10313189124,6,#d8922f
10313189125,6,#d8922f
10313189126,6,#d8922f
10313189127,6,#d8922f
10313189128,6,#d8922f
10313189129,6,#d8922f
10313189130,6,#d8922f
10313189131,6,#d8922f
10313189132,6,#d8922f
10313189133,6,#d8922f
10313189135,6,#d8922f
10313189136,6,#d8922f
10313189137,6,#d8922f
10313189138,6,#d8922f
10313189139,6,#d8922f
10313189140,6,#d8922f
10313189141,6,#d8922f
10313189142,6,#d8922f
10313189143,6,#d8922f
10313189144,6,#d8922f
10313189145,6,#d8922f
10313189146,6,#d8922f
10313189147,6,#d8922f
10313189148,6,#d8922f
10313189149,6,#d8922f
10313189150,6,#d8922f
10313189151,-1,#CCCCCC
10313189152,-1,#CCCCCC
10313189153,6,#d8922f
10313189154,6,#d8922f
10313189155,6,#d8922f
10313189156,6,#d8922f
10313189157,6,#d8922f
10313189158,6,#d8922f
10313189159,6,#d8922f
10313189160,6,#d8922f
10313189161,6,#d8922f
10313189162,6,#d8922f
10313189163,6,#d8922f
10313189164,6,#d8922f
10313189165,6,#d8922f
10313189166,-1,#CCCCCC
10313189167,6,#d8922f
10313189168,6,#d8922f
10313189169,6,#d8922f
10313189170,6,#d8922f
10313189171,6,#d8922f
10313189172,6,#d8922f
10315218955,9,#a13f82
10315218956,9,#a13f82
10315218957,9,#a13f82
10315218958,9,#a13f82
10315218959,9,#a13f82
10315218960,9,#a13f82
10315218961,9,#a13f82
10315218962,9,#a13f82
10315218963,9,#a13f82
10315218964,9,#a13f82
10315218965,9,#a13f82
10315218966,9,#a13f82
10315218967,9,#a13f82
10315218968,9,#a13f82
10315218969,9,#a13f82
10315218970,9,#a13f82
10315218972,9,#a13f82
10315218973,9,#a13f82
10315218974,9,#a13f82
10315218975,9,#a13f82
10315218976,9,#a13f82
10315218977,9,#a13f82
10315218978,9,#a13f82
10315218979,9,#a13f82
10315218980,9,#a13f82
10315218981,9,#a13f82
10315218982,9,#a13f82
10315218983,9,#a13f82
10315218984,9,#a13f82
10315218985,9,#a13f82
10315218986,9,#a13f82
10315218987,9,#a13f82
10315218988,9,#a13f82
10315218989,-1,#CCCCCC
10315218992,9,#a13f82
10315218994,9,#a13f82
10315218999,9,#a13f82
10315219000,9,#a13f82
10315219001,9,#a13f82
10315219004,9,#a13f82
10315219005,9,#a13f82
10315219006,9,#a13f82
10315219007,9,#a13f82
10315219008,9,#a13f82
10315241209,-1,#CCCCCC
10315241210,9,#a13f82
10315241211,9,#a13f82
10315241212,9,#a13f82
10315241213,9,#a13f82
10315241214,9,#a13f82
10315241215,9,#a13f82
10315241216,9,#a13f82
10315241217,9,#a13f82
10315241226,9,#a13f82
10315241227,9,#a13f82
10315241228,9,#a13f82
10315241229,9,#a13f82
10315241230,9,#a13f82
10315241234,9,#a13f82
10315241235,9,#a13f82
10315241236,9,#a13f82
10315241237,9,#a13f82
10315241238,9,#a13f82
10315241239,9,#a13f82
10315241240,9,#a13f82
10315241241,9,#a13f82
10315241242,9,#a13f82
10315241243,9,#a13f82
10315241244,9,#a13f82
10315241245,9,#a13f82
10315241246,9,#a13f82
10315241247,9,#a13f82
10315241248,9,#a13f82
10315241249,9,#a13f82
10315241250,9,#a13f82
10315241251,9,#a13f82
10315241252,9,#a13f82
10315241253,9,#a13f82
10315241254,9,#a13f82
10315241257,-1,#CCCCCC
10315241259,9,#a13f82
10315241260,9,#a13f82
10315241261,9,#a13f82
10315241262,9,#a13f82
10315241263,9,#a13f82
10315241264,9,#a13f82
10315241265,9,#a13f82
10315241266,9,#a13f82
10315241267,9,#a13f82
10315241268,9,#a13f82
10315241269,9,#a13f82
10315241270,9,#a13f82
10315241271,9,#a13f82
10315241272,9,#a13f82
10315241273,9,#a13f82
10315241274,9,#a13f82
10315241275,9,#a13f82
10315241276,9,#a13f82
10315241277,9,#a13f82
10315241279,9,#a13f82
10315241280,9,#a13f82
10315241281,9,#a13f82
10315241282,9,#a13f82
10315241284,9,#a13f82
10315241288,6,#d8922f
10315256408,6,#d8922f
10315303409,6,#d8922f
10315303411,6,#d8922f
10315303414,6,#d8922f
10315303415,6,#d8922f
10315303418,6,#d8922f
10315303420,6,#d8922f
10315303421,6,#d8922f
10315303422,6,#d8922f
10315303424,6,#d8922f
10315303425,6,#d8922f
10315303426,6,#d8922f
10315303427,6,#d8922f
10316993627,6,#d8922f
10316993628,6,#d8922f
10316993630,6,#d8922f
10316993634,-1,#CCCCCC
10316993636,6,#d8922f
10316993646,6,#d8922f
10316993652,6,#d8922f
10316993658,6,#d8922f
10316993660,6,#d8922f
10316993670,6,#d8922f
10316993676,6,#d8922f
10316993677,6,#d8922f
10316993679,6,#d8922f
10316993680,6,#d8922f
10330225244,6,#d8922f
10330225249,6,#d8922f
10330225251,6,#d8922f
10330225253,6,#d8922f
10330225254,6,#d8922f
10330225255,6,#d8922f
10330225256,6,#d8922f
10330225257,6,#d8922f
10330225258,6,#d8922f
10330225260,6,#d8922f
10330225261,6,#d8922f
10330225262,6,#d8922f
10330225264,6,#d8922f
10330225265,6,#d8922f
10330225266,6,#d8922f
10330225267,6,#d8922f
10330225272,6,#d8922f
10330225281,6,#d8922f
10330225282,6,#d8922f
10330225285,6,#d8922f
10330225286,6,#d8922f
10330225287,6,#d8922f
10330225288,6,#d8922f
10330225289,6,#d8922f
10330225290,3,#1d6faf
10330225296,6,#d8922f
10330225298,6,#d8922f
10330225299,6,#d8922f
10330225300,6,#d8922f
10330225303,6,#d8922f
10330225304,6,#d8922f
10330225305,6,#d8922f
10331108510,6,#d8922f
10331108512,6,#d8922f
10331108515,6,#d8922f
10331108516,6,#d8922f
10331108517,6,#d8922f
10331108518,6,#d8922f
10331108519,6,#d8922f
10331108522,6,#d8922f
10331108525,6,#d8922f
10331108526,6,#d8922f
10331108527,6,#d8922f
10331108528,6,#d8922f
10331108529,6,#d8922f
10331108530,6,#d8922f
10331108534,6,#d8922f
10331108535,6,#d8922f
10331108538,6,#d8922f
10331108539,6,#d8922f
10331108540,6,#d8922f
10331108541,6,#d8922f
10331108542,6,#d8922f
10331108543,6,#d8922f
10331108546,6,#d8922f
10331108547,6,#d8922f
10331108548,6,#d8922f
10331108549,6,#d8922f
10331108550,6,#d8922f
10331108551,6,#d8922f
10331108554,6,#d8922f
10331108555,6,#d8922f
10331108560,6,#d8922f
10331108561,6,#d8922f
10331108562,6,#d8922f
10331108563,6,#d8922f
10537074679,6,#d8922f
10537074681,6,#d8922f
10537074686,6,#d8922f
10537074687,6,#d8922f
10537074688,6,#d8922f
10537074689,6,#d8922f
10537074691,6,#d8922f
10537074693,6,#d8922f
10537074695,6,#d8922f
10537074696,6,#d8922f
10537074700,6,#d8922f
10537074703,6,#d8922f
10537074708,6,#d8922f
10537092210,6,#d8922f
10537092211,6,#d8922f
10537092213,6,#d8922f
10537092214,6,#d8922f
10537092217,6,#d8922f
10537092218,6,#d8922f
10537092224,6,#d8922f
10537092226,6,#d8922f
10537092227,6,#d8922f
10537092228,6,#d8922f
10537092229,6,#d8922f
10537092230,6,#d8922f
10537092231,6,#d8922f
10537092233,6,#d8922f
10537092234,6,#d8922f
10537092235,6,#d8922f
10537092236,6,#d8922f
10537092237,6,#d8922f
10537092238,6,#d8922f
10537092243,6,#d8922f
10537092244,6,#d8922f
10537092254,6,#d8922f
10537092255,6,#d8922f
10537092256,6,#d8922f
10537092257,6,#d8922f
10537092258,6,#d8922f
10537092261,6,#d8922f
10537396917,6,#d8922f
10537396918,6,#d8922f
10537396922,6,#d8922f
10537396923,6,#d8922f
10537396924,6,#d8922f
10537396926,6,#d8922f
10537396927,6,#d8922f
10537396928,6,#d8922f
10537396931,6,#d8922f
10537396933,6,#d8922f
10537396934,6,#d8922f
10537396938,6,#d8922f
10537396940,6,#d8922f
10537396941,6,#d8922f
10537396942,6,#d8922f
10537396944,6,#d8922f
10537396945,6,#d8922f
10537396946,6,#d8922f
10537396949,6,#d8922f
10537396952,6,#d8922f
10537396953,6,#d8922f
10537396954,6,#d8922f
10537396955,6,#d8922f
10537396957,6,#d8922f
10537396958,6,#d8922f
10537396959,6,#d8922f
10537396960,6,#d8922f
10537396964,6,#d8922f
10537396965,6,#d8922f
10537396966,6,#d8922f
10537396967,6,#d8922f
10537396968,6,#d8922f
10537396973,6,#d8922f
10537396974,6,#d8922f
10537396982,6,#d8922f
10537396983,6,#d8922f
10537396987,6,#d8922f
10537396988,6,#d8922f
10537396990,6,#d8922f
10537396991,6,#d8922f
10537396994,6,#d8922f
10537396996,6,#d8922f
10537396998,6,#d8922f
10537397000,6,#d8922f
10537397001,6,#d8922f
10537397002,6,#d8922f
10537397003,6,#d8922f
10537397004,6,#d8922f
10537397006,6,#d8922f
10537397007,6,#d8922f
10537397008,6,#d8922f
10537412009,6,#d8922f
10537412011,6,#d8922f
10537412012,6,#d8922f
10537412015,6,#d8922f
10537412016,6,#d8922f
10537412019,6,#d8922f
10537412021,6,#d8922f
10537412025,6,#d8922f
10537412026,6,#d8922f
10537412029,6,#d8922f
10537412030,6,#d8922f
10537412032,6,#d8922f
10537412033,6,#d8922f
10537412036,6,#d8922f
10537412039,6,#d8922f
10537412041,6,#d8922f
10537412044,6,#d8922f
10537412045,6,#d8922f
10537412047,6,#d8922f
10537412048,6,#d8922f
10537412049,6,#d8922f
10537412050,6,#d8922f
10537412051,6,#d8922f
10537412053,6,#d8922f
10537412061,6,#d8922f
10537412062,6,#d8922f
10537412063,6,#d8922f
10537412067,6,#d8922f
10537421008,6,#d8922f
10537432610,6,#d8922f
10537432611,6,#d8922f
10537504568,6,#d8922f
10537504570,6,#d8922f
10537504573,6,#d8922f
10537504574,6,#d8922f
10537504575,-1,#CCCCCC
10537504578,1,#a13f82
10537504580,1,#a13f82
10537504581,1,#a13f82
10537504585,1,#a13f82
10537504587,1,#a13f82
10537504588,1,#a13f82
10537504589,1,#a13f82
10537504590,1,#a13f82
10537504591,1,#a13f82
10537504592,1,#a13f82
10537504593,1,#a13f82
10543635114,6,#d8922f
10543635116,6,#d8922f
10543635117,6,#d8922f
10543637063,9,#a13f82
10543637066,9,#a13f82
10543637067,9,#a13f82
10543637068,9,#a13f82
10543637069,9,#a13f82
10543637070,9,#a13f82
10543637071,9,#a13f82
10543637072,9,#a13f82
10543637073,9,#a13f82
10543637074,9,#a13f82
10543637075,9,#a13f82
10543637076,9,#a13f82
10543637077,9,#a13f82
10543637079,9,#a13f82
10543637080,9,#a13f82
10543637081,9,#a13f82
10543637082,9,#a13f82
10543637083,9,#a13f82
10543637084,9,#a13f82
10543637086,9,#a13f82
10543637087,9,#a13f82
10543637088,9,#a13f82
10543637089,9,#a13f82
10543637090,9,#a13f82
10543637091,9,#a13f82
10543637092,9,#a13f82
10543735710,6,#d8922f
10543735712,6,#d8922f
10543735713,6,#d8922f
10543735717,-1,#CCCCCC
10543735719,9,#a13f82
10543735721,9,#a13f82
10543735722,9,#a13f82
10543735723,9,#a13f82
10543735724,9,#a13f82
10543735725,-1,#CCCCCC
10549041520,8,#2e1f3c
10549041522,8,#2e1f3c
10549041523,8,#2e1f3c
10549041525,8,#2e1f3c
10549041527,8,#2e1f3c
10549041528,8,#2e1f3c
10549041529,8,#2e1f3c
10549041531,8,#2e1f3c
10549041532,8,#2e1f3c
10549041533,8,#2e1f3c
10549041537,-1,#CCCCCC
10549041539,-1,#CCCCCC
10549041540,-1,#CCCCCC
10549041543,-1,#CCCCCC
10549041544,-1,#CCCCCC
10549041548,-1,#CCCCCC
10549041549,-1,#CCCCCC
10549041550,-1,#CCCCCC
10549041556,8,#2e1f3c
10549041557,8,#2e1f3c
10549041558,8,#2e1f3c
10549041560,8,#2e1f3c
10549041561,8,#2e1f3c
10549041563,8,#2e1f3c
10549041565,8,#2e1f3c
10549041570,8,#2e1f3c
10549041572,8,#2e1f3c
10549041575,8,#2e1f3c
10549041576,8,#2e1f3c
10549041579,8,#2e1f3c
10549041580,8,#2e1f3c
10549041582,8,#2e1f3c
10549041583,8,#2e1f3c
10549041584,8,#2e1f3c
10549041586,8,#2e1f3c
10549041587,8,#2e1f3c
10549081956,9,#a13f82
10549081957,9,#a13f82
10549081958,9,#a13f82
10549081961,9,#a13f82
10549081962,9,#a13f82
10549081963,9,#a13f82
10549081966,9,#a13f82
10549081969,9,#a13f82
10549081970,9,#a13f82
10549081972,9,#a13f82
10549081974,9,#a13f82
10549081975,9,#a13f82
10549081976,9,#a13f82
10549081977,9,#a13f82
10549081980,9,#a13f82
10549081981,9,#a13f82
10549081982,9,#a13f82
10549081983,9,#a13f82
10549081984,9,#a13f82
10549081985,9,#a13f82
10549081986,9,#a13f82
10549081987,9,#a13f82
10549081988,9,#a13f82
10549081989,9,#a13f82
10549114769,9,#a13f82
10549114770,9,#a13f82
10549114774,9,#a13f82
10549114776,9,#a13f82
10549114777,9,#a13f82
10549114778,9,#a13f82
10549114782,9,#a13f82
10550527756,9,#a13f82
10550527758,9,#a13f82
10550527764,9,#a13f82
10550527766,9,#a13f82
10550527770,9,#a13f82
10550527777,9,#a13f82
10550527779,9,#a13f82
10550527782,9,#a13f82
10550527796,9,#a13f82
10550527797,9,#a13f82
10550527798,9,#a13f82
10550527801,9,#a13f82
10550527802,9,#a13f82
10550527804,9,#a13f82
10550527805,9,#a13f82
10550527808,9,#a13f82
10550540409,-1,#CCCCCC
10550540410,9,#a13f82
10550593787,6,#d8922f
10550593788,6,#d8922f
10550593789,6,#d8922f
10550593790,6,#d8922f
10550593791,6,#d8922f
10550593792,6,#d8922f
10550593793,6,#d8922f
10550593796,6,#d8922f
10550593806,6,#d8922f
10550603018,6,#d8922f
10550603023,6,#d8922f
10550603032,6,#d8922f
10550603033,6,#d8922f
10550603034,6,#d8922f
10550603036,6,#d8922f
10550603050,6,#d8922f
10550603055,6,#d8922f
10550615299,6,#d8922f
10550615301,6,#d8922f
10550615307,6,#d8922f
10550631311,6,#d8922f
10550631317,6,#d8922f
10550631324,6,#d8922f
10550631325,6,#d8922f
10550639516,6,#d8922f
10550639525,6,#d8922f
10550639530,6,#d8922f
10550639531,6,#d8922f
10550639535,6,#d8922f
10550639536,6,#d8922f
10550639537,6,#d8922f
10550639538,6,#d8922f
10550639539,6,#d8922f
10550639540,6,#d8922f
10550639541,6,#d8922f
10550639542,6,#d8922f
10550639546,6,#d8922f
10550639552,6,#d8922f
10550639553,6,#d8922f
10550639555,6,#d8922f
10550750617,6,#d8922f
10550750618,-1,#CCCCCC
10550750619,6,#d8922f
10550750620,6,#d8922f
10550750621,6,#d8922f
10550750622,6,#d8922f
10550750623,6,#d8922f
10550750624,6,#d8922f
10550750625,6,#d8922f
10550750626,6,#d8922f
10550750627,6,#d8922f
10550750628,6,#d8922f
10550750629,6,#d8922f
10550750630,6,#d8922f
10550750631,6,#d8922f
10550750632,6,#d8922f
10550750633,6,#d8922f
10550750634,6,#d8922f
10550750635,6,#d8922f
10550750636,6,#d8922f
10550750637,6,#d8922f
10550750638,6,#d8922f
10550750639,6,#d8922f
10550750640,6,#d8922f
10550750641,6,#d8922f
10550750642,6,#d8922f
10550750643,6,#d8922f
10550750644,6,#d8922f
10550750645,6,#d8922f
10550750646,6,#d8922f
10550750647,6,#d8922f
10550750648,6,#d8922f
10550750649,6,#d8922f
10550750650,6,#d8922f
10550750651,6,#d8922f
10550750652,6,#d8922f
10550750653,6,#d8922f
10550750654,6,#d8922f
10550750655,6,#d8922f
10550750656,6,#d8922f
10550750657,6,#d8922f
10550750658,6,#d8922f
10550750659,6,#d8922f
10550750660,6,#d8922f
10550750661,6,#d8922f
10550750662,6,#d8922f
10550750663,6,#d8922f
10550750664,6,#d8922f
10550750665,6,#d8922f
10550750666,6,#d8922f
10550750667,6,#d8922f
10550750668,6,#d8922f
10550750669,6,#d8922f
10550750670,6,#d8922f
10550750671,6,#d8922f
10550750674,6,#d8922f
10550750676,6,#d8922f
10550750677,6,#d8922f
10550750679,6,#d8922f
10550750681,6,#d8922f
10550750682,6,#d8922f
10550750683,6,#d8922f
10550750684,6,#d8922f
10550750685,6,#d8922f
10550750686,6,#d8922f
10550750687,6,#d8922f
10550750688,6,#d8922f
10550750689,6,#d8922f
10550750690,6,#d8922f
10550750691,6,#d8922f
10550750692,6,#d8922f
10550750693,6,#d8922f
10550750694,6,#d8922f
10550750698,6,#d8922f
10550750699,6,#d8922f
10550750700,6,#d8922f
10550750702,6,#d8922f
10550750704,6,#d8922f
10550750706,6,#d8922f
10550764509,6,#d8922f
10550764510,6,#d8922f
10554749081,9,#a13f82
10554749082,9,#a13f82
10554749083,9,#a13f82
10554749084,9,#a13f82
10554749085,9,#a13f82
10554749087,9,#a13f82
10554749089,-1,#CCCCCC
10554749090,6,#d8922f
10554749091,6,#d8922f
10554749092,-1,#CCCCCC
10554749093,-1,#CCCCCC
10554749096,-1,#CCCCCC
10554749097,-1,#CCCCCC
10554749101,6,#d8922f
10554749102,6,#d8922f
10554749103,6,#d8922f
10554749104,6,#d8922f
10554749106,6,#d8922f
10554749108,6,#d8922f
10554784210,6,#d8922f
10554784211,6,#d8922f
10554784212,6,#d8922f
10554784213,6,#d8922f
10554784214,6,#d8922f
10554784215,6,#d8922f
10554784217,6,#d8922f
10554784218,6,#d8922f
10554784219,6,#d8922f
10554784220,6,#d8922f
10554784221,6,#d8922f
10554784222,6,#d8922f
10554784223,6,#d8922f
10554784224,6,#d8922f
10556955827,3,#1d6faf
10556955832,3,#1d6faf
10556955833,3,#1d6faf
10556955834,3,#1d6faf
10556955835,3,#1d6faf
10556955836,3,#1d6faf
10556955837,3,#1d6faf
10556955838,3,#1d6faf
10556955839,3,#1d6faf
10556955841,3,#1d6faf
10556955843,3,#1d6faf
10556955844,3,#1d6faf
10556955845,3,#1d6faf
10556955846,3,#1d6faf
10556955847,3,#1d6faf
10556955848,3,#1d6faf
10556955849,3,#1d6faf
10556955852,3,#1d6faf
10556955854,3,#1d6faf
10556989250,6,#d8922f
10556989251,6,#d8922f
10556989252,6,#d8922f
10556989253,6,#d8922f
10556989254,6,#d8922f
10556989255,6,#d8922f
10556989256,6,#d8922f
10556989257,6,#d8922f
10556989258,6,#d8922f
10556989259,6,#d8922f
10556989260,6,#d8922f
10556989261,6,#d8922f
10556989262,6,#d8922f
10556989263,-1,#CCCCCC
10556989264,6,#d8922f
10556989267,6,#d8922f
10556989268,6,#d8922f
10556989269,6,#d8922f
10556989270,-1,#CCCCCC
10556989271,-1,#CCCCCC
10556989272,-1,#CCCCCC
10556989273,-1,#CCCCCC
10556989274,-1,#CCCCCC
10556989275,-1,#CCCCCC
10556989277,-1,#CCCCCC
10556989279,-1,#CCCCCC
