node_id,cluster,color_hex
660897704,0,#A4653E
660897752,3,#69A8B2
660897754,3,#69A8B2
660897769,3,#69A8B2
660897771,3,#69A8B2
660897779,3,#69A8B2
660897780,3,#69A8B2
660897825,3,#69A8B2
660897826,3,#69A8B2
660897831,3,#69A8B2
660898514,3,#69A8B2
660898516,3,#69A8B2
660898517,3,#69A8B2
660898520,3,#69A8B2
660898865,3,#69A8B2
660898866,3,#69A8B2
660898867,0,#A4653E
660898872,0,#A4653E
660898873,0,#A4653E
660898877,0,#A4653E
660903573,0,#A4653E
660903594,0,#A4653E
660906202,0,#A4653E
660906221,0,#A4653E
660906304,0,#A4653E
660906337,0,#A4653E
660913372,0,#A4653E
660913373,3,#69A8B2
660913374,3,#69A8B2
660913375,3,#69A8B2
660913379,3,#69A8B2
660913380,0,#A4653E
660913382,0,#A4653E
660913384,0,#A4653E
660913675,3,#69A8B2
660913677,3,#69A8B2
660913678,3,#69A8B2
660913679,3,#69A8B2
660913680,3,#69A8B2
660913681,3,#69A8B2
660913685,3,#69A8B2
660913686,3,#69A8B2
660913687,3,#69A8B2
660913688,3,#69A8B2
660913689,3,#69A8B2
660913690,3,#69A8B2
660913699,3,#69A8B2
660913868,3,#69A8B2
660913875,0,#A4653E
660913877,3,#69A8B2
660913878,3,#69A8B2
660913883,3,#69A8B2
660914126,3,#69A8B2
660914127,3,#69A8B2
660914128,3,#69A8B2
660914129,3,#69A8B2
660914130,3,#69A8B2
660914131,3,#69A8B2
660914233,3,#69A8B2
660914234,3,#69A8B2
660914235,3,#69A8B2
660914236,3,#69A8B2
660914251,3,#69A8B2
660914255,3,#69A8B2
660914258,3,#69A8B2
660914259,3,#69A8B2
660914260,3,#69A8B2
660914261,3,#69A8B2
662666904,-1,#CCCCCC
662666917,-1,#CCCCCC
662666928,-1,#CCCCCC
662666955,-1,#CCCCCC
662666981,-1,#CCCCCC
664314990,-1,#CCCCCC
664315014,-1,#CCCCCC
664315020,-1,#CCCCCC
664315024,-1,#CCCCCC
664315039,-1,#CCCCCC
664316160,1,#D9985E
664316587,2,#88B28B
664316685,2,#88B28B
664316698,2,#88B28B
664316704,2,#88B28B
664316833,-1,#CCCCCC
664317053,3,#69A8B2
664317062,3,#69A8B2
664317091,3,#69A8B2
664317095,3,#69A8B2
664317096,3,#69A8B2
664317097,3,#69A8B2
664317100,3,#69A8B2
664317101,3,#69A8B2
664317102,3,#69A8B2
664317103,3,#69A8B2
664317104,3,#69A8B2
664317109,3,#69A8B2
664323828,2,#88B28B
664323830,2,#88B28B
664323831,2,#88B28B
664323835,2,#88B28B
664323837,2,#88B28B
664323844,2,#88B28B
664323849,2,#88B28B
664323866,2,#88B28B
664323879,-1,#CCCCCC
664323880,-1,#CCCCCC
664323881,-1,#CCCCCC
664323882,-1,#CCCCCC
664323884,-1,#CCCCCC
664324187,-1,#CCCCCC
664324793,-1,#CCCCCC
664325535,-1,#CCCCCC
664325536,-1,#CCCCCC
664325538,-1,#CCCCCC
664325601,-1,#CCCCCC
664325604,-1,#CCCCCC
664325605,-1,#CCCCCC
664325606,-1,#CCCCCC
664325609,-1,#CCCCCC
664325659,-1,#CCCCCC
664325732,-1,#CCCCCC
665795372,0,#A4653E
665795374,0,#A4653E
665795554,0,#A4653E
665799286,0,#A4653E
665799423,0,#A4653E
665799611,0,#A4653E
665799613,0,#A4653E
665799621,0,#A4653E
665799627,0,#A4653E
665800313,0,#A4653E
665800322,0,#A4653E
665800323,0,#A4653E
665800324,0,#A4653E
665800325,0,#A4653E
665800335,0,#A4653E
665800338,0,#A4653E
665800370,0,#A4653E
665800371,0,#A4653E
665800422,0,#A4653E
665800535,0,#A4653E
665800539,0,#A4653E
665800541,0,#A4653E
665800552,0,#A4653E
665800763,0,#A4653E
665800913,0,#A4653E
665800916,0,#A4653E
665800917,0,#A4653E
665800935,0,#A4653E
665800937,0,#A4653E
665800940,0,#A4653E
665800941,0,#A4653E
665800942,0,#A4653E
665801471,0,#A4653E
665801656,0,#A4653E
665801715,0,#A4653E
665802232,0,#A4653E
665804854,0,#A4653E
665807427,0,#A4653E
667818888,0,#A4653E
667818897,0,#A4653E
667818906,0,#A4653E
667819031,0,#A4653E
667819222,0,#A4653E
667819238,0,#A4653E
667820129,0,#A4653E
667820908,0,#A4653E
667821099,0,#A4653E
667821218,0,#A4653E
667821318,0,#A4653E
667821950,0,#A4653E
669470099,0,#A4653E
670109790,0,#A4653E
670109791,0,#A4653E
670109798,0,#A4653E
670109818,0,#A4653E
670109820,0,#A4653E
670109822,0,#A4653E
670109824,0,#A4653E
670109832,0,#A4653E
670109833,0,#A4653E
670109834,0,#A4653E
670109836,0,#A4653E
670109838,0,#A4653E
670109839,0,#A4653E
670109843,0,#A4653E
670109844,0,#A4653E
670109845,0,#A4653E
670109847,0,#A4653E
672530594,4,#B2879C
672530596,4,#B2879C
672530598,4,#B2879C
672530599,4,#B2879C
672530611,4,#B2879C
672530612,4,#B2879C
672645867,0,#A4653E
673362816,2,#88B28B
673362817,2,#88B28B
673362829,-1,#CCCCCC
675438368,0,#A4653E
676455119,0,#A4653E
676455122,0,#A4653E
676455128,0,#A4653E
676455132,0,#A4653E
676455586,0,#A4653E
676455776,0,#A4653E
676456330,0,#A4653E
686527257,3,#69A8B2
686527258,3,#69A8B2
686550627,-1,#CCCCCC
687135578,0,#A4653E
687135579,0,#A4653E
687447888,0,#A4653E
694832749,0,#A4653E
695146364,3,#69A8B2
695146368,3,#69A8B2
695146372,3,#69A8B2
695146373,3,#69A8B2
700787663,0,#A4653E
700787669,0,#A4653E
700787680,0,#A4653E
700787686,0,#A4653E
700787707,0,#A4653E
700787713,0,#A4653E
700787731,0,#A4653E
700787735,0,#A4653E
700787738,0,#A4653E
728372272,0,#A4653E
729046242,4,#B2879C
729046254,4,#B2879C
729128879,4,#B2879C
729138861,3,#69A8B2
729138862,3,#69A8B2
729411353,0,#A4653E
733515012,4,#B2879C
733515016,4,#B2879C
733515051,4,#B2879C
733515053,4,#B2879C
733515056,4,#B2879C
733515063,4,#B2879C
733515118,4,#B2879C
733515124,-1,#CCCCCC
733515125,4,#B2879C
739144778,0,#A4653E
739147835,0,#A4653E
739147836,0,#A4653E
739147840,0,#A4653E
739147841,0,#A4653E
739147842,0,#A4653E
760345826,4,#B2879C
764372998,0,#A4653E
764373004,0,#A4653E
764373008,0,#A4653E
764373011,0,#A4653E
764373013,0,#A4653E
764373017,0,#A4653E
764373034,0,#A4653E
764373035,0,#A4653E
764375607,0,#A4653E
764375608,0,#A4653E
764375615,0,#A4653E
764375616,0,#A4653E
764375618,0,#A4653E
764375621,0,#A4653E
764375623,0,#A4653E
764375625,0,#A4653E
764375627,0,#A4653E
764375628,0,#A4653E
764375629,0,#A4653E
764375630,0,#A4653E
764375632,0,#A4653E
764375633,0,#A4653E
764375634,0,#A4653E
764375635,0,#A4653E
764375637,0,#A4653E
764375638,0,#A4653E
764375642,0,#A4653E
764375643,0,#A4653E
764375648,0,#A4653E
764375654,0,#A4653E
764375663,0,#A4653E
764375664,0,#A4653E
764375666,0,#A4653E
764376465,0,#A4653E
764376468,0,#A4653E
764376477,0,#A4653E
764376479,0,#A4653E
764377405,0,#A4653E
764377407,0,#A4653E
764377408,0,#A4653E
764377409,0,#A4653E
764377963,0,#A4653E
764377964,0,#A4653E
764384476,0,#A4653E
764389091,0,#A4653E
764431264,0,#A4653E
764431279,0,#A4653E
765370024,0,#A4653E
765370384,0,#A4653E
767307779,0,#A4653E
767941913,-1,#CCCCCC
769143881,-1,#CCCCCC
769423584,0,#A4653E
777927254,-1,#CCCCCC
777927270,3,#69A8B2
777927284,-1,#CCCCCC
777927287,3,#69A8B2
777927289,4,#B2879C
777927293,3,#69A8B2
777927305,4,#B2879C
777980869,3,#69A8B2
777980872,3,#69A8B2
777980881,3,#69A8B2
777980892,-1,#CCCCCC
777993454,3,#69A8B2
778002273,-1,#CCCCCC
778002275,3,#69A8B2
778002277,3,#69A8B2
778002281,3,#69A8B2
778002284,3,#69A8B2
778002286,3,#69A8B2
778008708,-1,#CCCCCC
778008709,3,#69A8B2
778008718,-1,#CCCCCC
778008744,-1,#CCCCCC
778008746,-1,#CCCCCC
778008747,-1,#CCCCCC
778020584,3,#69A8B2
778020589,3,#69A8B2
778211200,3,#69A8B2
778211203,3,#69A8B2
778211214,3,#69A8B2
778211219,3,#69A8B2
784007515,0,#A4653E
784007642,0,#A4653E
784007740,0,#A4653E
784008576,0,#A4653E
784008655,0,#A4653E
784060879,-1,#CCCCCC
792224072,3,#69A8B2
792224076,3,#69A8B2
807709354,0,#A4653E
809408549,-1,#CCCCCC
809408565,-1,#CCCCCC
809408570,-1,#CCCCCC
809408602,-1,#CCCCCC
809408610,-1,#CCCCCC
809408673,-1,#CCCCCC
809408675,-1,#CCCCCC
809408814,-1,#CCCCCC
809408844,-1,#CCCCCC
809408854,-1,#CCCCCC
832353255,0,#A4653E
832353257,0,#A4653E
832353266,0,#A4653E
832353287,0,#A4653E
832353290,0,#A4653E
832353292,0,#A4653E
832353302,0,#A4653E
832353305,0,#A4653E
832353306,0,#A4653E
832353308,0,#A4653E
832353312,0,#A4653E
832353313,0,#A4653E
832353338,0,#A4653E
832353339,0,#A4653E
832353418,0,#A4653E
832353425,0,#A4653E
832353467,0,#A4653E
832353473,0,#A4653E
832353474,0,#A4653E
832353476,0,#A4653E
832353483,0,#A4653E
832353486,0,#A4653E
832353487,0,#A4653E
832353496,0,#A4653E
832353580,0,#A4653E
832353586,0,#A4653E
832353589,0,#A4653E
832455077,0,#A4653E
832455079,0,#A4653E
832455093,0,#A4653E
832455095,0,#A4653E
832455099,0,#A4653E
832455101,0,#A4653E
832455103,0,#A4653E
832455118,0,#A4653E
832455142,0,#A4653E
832455155,0,#A4653E
832455157,0,#A4653E
832455159,0,#A4653E
832455162,0,#A4653E
832455226,0,#A4653E
832455371,0,#A4653E
832455414,0,#A4653E
832455419,0,#A4653E
832455514,0,#A4653E
832455525,0,#A4653E
832455526,0,#A4653E
832455527,0,#A4653E
832455530,0,#A4653E
833935267,0,#A4653E
833935399,0,#A4653E
833944857,0,#A4653E
835403574,0,#A4653E
841468452,4,#B2879C
841468462,4,#B2879C
841893698,4,#B2879C
841893721,4,#B2879C
841893726,4,#B2879C
841893746,4,#B2879C
841893752,4,#B2879C
841893754,4,#B2879C
841893772,4,#B2879C
841893774,4,#B2879C
841893786,4,#B2879C
841893814,4,#B2879C
850732768,0,#A4653E
850743569,0,#A4653E
850743585,0,#A4653E
850743591,0,#A4653E
850743594,0,#A4653E
850743601,0,#A4653E
850743602,0,#A4653E
850743608,0,#A4653E
850743610,0,#A4653E
850743618,0,#A4653E
850743622,0,#A4653E
850743625,0,#A4653E
850743631,0,#A4653E
850743638,0,#A4653E
850743666,0,#A4653E
850743669,0,#A4653E
850743670,0,#A4653E
850743676,0,#A4653E
850743690,0,#A4653E
850743695,0,#A4653E
850743699,0,#A4653E
850743705,0,#A4653E
850743733,0,#A4653E
850743734,0,#A4653E
850743737,0,#A4653E
850743782,0,#A4653E
850743807,0,#A4653E
850743819,0,#A4653E
850743827,0,#A4653E
850743831,0,#A4653E
850743847,0,#A4653E
850743849,0,#A4653E
850743854,0,#A4653E
850743868,0,#A4653E
850743878,0,#A4653E
850743888,0,#A4653E
850743914,0,#A4653E
850743957,0,#A4653E
850744018,0,#A4653E
850758728,0,#A4653E
850758729,0,#A4653E
850758731,0,#A4653E
850790688,0,#A4653E
850790708,0,#A4653E
850790712,0,#A4653E
850814642,0,#A4653E
850814645,0,#A4653E
850814724,0,#A4653E
850814729,0,#A4653E
850814734,0,#A4653E
850814735,0,#A4653E
850814739,0,#A4653E
850814740,0,#A4653E
850814750,0,#A4653E
870243587,0,#A4653E
877081450,-1,#CCCCCC
877137182,-1,#CCCCCC
877137474,3,#69A8B2
885660449,1,#D9985E
885660454,1,#D9985E
885660456,1,#D9985E
885660467,1,#D9985E
885660478,1,#D9985E
885660484,1,#D9985E
885660504,1,#D9985E
885660530,1,#D9985E
885660531,1,#D9985E
885660635,1,#D9985E
888564721,3,#69A8B2
891137533,0,#A4653E
892728732,0,#A4653E
892728735,0,#A4653E
892728736,0,#A4653E
892728742,0,#A4653E
892728745,0,#A4653E
892728763,0,#A4653E
892728771,0,#A4653E
892728781,0,#A4653E
892728783,0,#A4653E
892834959,0,#A4653E
892864667,0,#A4653E
892866013,0,#A4653E
892873454,0,#A4653E
892877132,0,#A4653E
893030918,0,#A4653E
893031863,0,#A4653E
893033786,0,#A4653E
893035229,0,#A4653E
893036475,0,#A4653E
893037918,0,#A4653E
893038399,0,#A4653E
893039143,0,#A4653E
893039145,0,#A4653E
893039147,0,#A4653E
893042223,0,#A4653E
893042235,0,#A4653E
893044590,0,#A4653E
893046826,0,#A4653E
893490511,0,#A4653E
893490512,0,#A4653E
893490515,0,#A4653E
893490516,0,#A4653E
893490517,0,#A4653E
893490530,0,#A4653E
893490535,0,#A4653E
893490558,0,#A4653E
893490559,0,#A4653E
893490604,0,#A4653E
893490606,0,#A4653E
893490623,0,#A4653E
893490626,0,#A4653E
893490644,0,#A4653E
893525202,0,#A4653E
893525240,0,#A4653E
893984352,0,#A4653E
893984357,0,#A4653E
893984360,0,#A4653E
893984380,0,#A4653E
893984537,0,#A4653E
893984576,0,#A4653E
893984585,0,#A4653E
893984617,0,#A4653E
893984635,0,#A4653E
893984649,0,#A4653E
893984650,0,#A4653E
893984664,0,#A4653E
893984672,0,#A4653E
893984688,0,#A4653E
893984691,0,#A4653E
893984726,0,#A4653E
893984774,0,#A4653E
894053350,0,#A4653E
894053355,0,#A4653E
894053381,0,#A4653E
894053392,0,#A4653E
894053396,0,#A4653E
894053399,0,#A4653E
894053401,0,#A4653E
894053408,0,#A4653E
894053556,0,#A4653E
894053625,0,#A4653E
894053629,0,#A4653E
894053655,0,#A4653E
894053772,0,#A4653E
894053779,0,#A4653E
894053856,0,#A4653E
894053908,0,#A4653E
894053948,0,#A4653E
894054041,0,#A4653E
894054131,0,#A4653E
894054161,0,#A4653E
894054186,0,#A4653E
894054234,0,#A4653E
894054381,0,#A4653E
894054442,0,#A4653E
894062178,0,#A4653E
894062210,0,#A4653E
894062229,0,#A4653E
894062305,0,#A4653E
894062352,0,#A4653E
894062359,0,#A4653E
894062363,0,#A4653E
894062396,0,#A4653E
894062489,0,#A4653E
894062537,0,#A4653E
894062557,0,#A4653E
894062569,0,#A4653E
894062665,0,#A4653E
895598334,0,#A4653E
895601234,0,#A4653E
895605139,0,#A4653E
895611546,0,#A4653E
895638537,0,#A4653E
895666130,0,#A4653E
895711957,0,#A4653E
895711959,0,#A4653E
895711968,0,#A4653E
895711972,0,#A4653E
895711998,0,#A4653E
895712011,0,#A4653E
895712012,0,#A4653E
895712078,0,#A4653E
895712093,0,#A4653E
895712134,0,#A4653E
895712162,0,#A4653E
895712173,0,#A4653E
895712178,0,#A4653E
895714299,0,#A4653E
895714315,0,#A4653E
895714319,0,#A4653E
895714336,0,#A4653E
895714349,0,#A4653E
895714351,0,#A4653E
895714396,0,#A4653E
895714441,0,#A4653E
895719801,0,#A4653E
895719815,0,#A4653E
895719861,0,#A4653E
895719870,0,#A4653E
895719871,0,#A4653E
895719903,0,#A4653E
895721144,0,#A4653E
895721149,0,#A4653E
895721176,0,#A4653E
895721197,0,#A4653E
895721210,0,#A4653E
895721211,0,#A4653E
895721214,0,#A4653E
895722523,0,#A4653E
895722525,0,#A4653E
895722535,0,#A4653E
895722537,0,#A4653E
895722538,0,#A4653E
895722560,0,#A4653E
895724701,0,#A4653E
895724711,0,#A4653E
895724714,0,#A4653E
895724731,0,#A4653E
895724737,0,#A4653E
895724745,0,#A4653E
895724758,0,#A4653E
895724776,0,#A4653E
895724785,0,#A4653E
895724788,0,#A4653E
895724789,0,#A4653E
895724791,0,#A4653E
895724793,0,#A4653E
895724794,0,#A4653E
895724864,0,#A4653E
895724869,0,#A4653E
895724877,0,#A4653E
895724880,0,#A4653E
895724905,0,#A4653E
895724906,0,#A4653E
895724916,0,#A4653E
895724924,0,#A4653E
895724935,0,#A4653E
895724936,0,#A4653E
895724939,0,#A4653E
895724940,0,#A4653E
895724942,0,#A4653E
895731977,0,#A4653E
895731978,0,#A4653E
895731980,0,#A4653E
895731999,0,#A4653E
895732003,0,#A4653E
895732011,0,#A4653E
895732020,0,#A4653E
895732040,0,#A4653E
895732045,0,#A4653E
895732096,0,#A4653E
895732109,0,#A4653E
895732276,0,#A4653E
895732289,0,#A4653E
895732320,0,#A4653E
895732322,0,#A4653E
895732336,0,#A4653E
895732346,0,#A4653E
895732362,0,#A4653E
895732373,0,#A4653E
895732377,0,#A4653E
895732379,0,#A4653E
895732420,0,#A4653E
895732430,0,#A4653E
895732443,0,#A4653E
895732444,0,#A4653E
895732451,0,#A4653E
895746072,0,#A4653E
895746075,0,#A4653E
895746077,0,#A4653E
895746078,0,#A4653E
895746079,0,#A4653E
895746082,0,#A4653E
895746083,0,#A4653E
895746084,0,#A4653E
895746085,0,#A4653E
895746086,0,#A4653E
895746087,0,#A4653E
895746094,0,#A4653E
895746099,0,#A4653E
895746100,0,#A4653E
895746101,0,#A4653E
895746102,0,#A4653E
895746103,0,#A4653E
895746105,0,#A4653E
895746106,0,#A4653E
895746121,0,#A4653E
895746127,0,#A4653E
895746129,0,#A4653E
895746130,0,#A4653E
895746133,0,#A4653E
895746135,0,#A4653E
895746137,0,#A4653E
895746139,0,#A4653E
895746140,0,#A4653E
895746142,0,#A4653E
895746144,0,#A4653E
895746146,0,#A4653E
895746156,0,#A4653E
895746157,0,#A4653E
895746159,0,#A4653E
895746166,0,#A4653E
895746167,0,#A4653E
895746168,0,#A4653E
895746183,0,#A4653E
895746184,0,#A4653E
895746185,0,#A4653E
895746186,0,#A4653E
895746191,0,#A4653E
895746192,0,#A4653E
895746194,0,#A4653E
895746199,0,#A4653E
895746200,0,#A4653E
895746201,0,#A4653E
895746202,0,#A4653E
895746203,0,#A4653E
895746204,0,#A4653E
895746209,0,#A4653E
895746210,0,#A4653E
895746215,0,#A4653E
895746216,0,#A4653E
895746217,0,#A4653E
895746219,0,#A4653E
895746222,0,#A4653E
895746223,0,#A4653E
895746224,0,#A4653E
895746226,0,#A4653E
895746228,0,#A4653E
895746229,0,#A4653E
895746232,0,#A4653E
895746235,0,#A4653E
895746236,0,#A4653E
895746237,0,#A4653E
895746241,0,#A4653E
895746258,0,#A4653E
895746268,0,#A4653E
895746271,0,#A4653E
895746277,0,#A4653E
895746278,0,#A4653E
895746279,0,#A4653E
895746293,0,#A4653E
895746295,0,#A4653E
895746296,0,#A4653E
895746297,0,#A4653E
895746298,0,#A4653E
895746300,0,#A4653E
895746302,0,#A4653E
895746303,0,#A4653E
895746304,0,#A4653E
895746307,0,#A4653E
895746308,0,#A4653E
895746309,0,#A4653E
895746314,0,#A4653E
895746316,0,#A4653E
895746325,0,#A4653E
895746326,0,#A4653E
895746331,0,#A4653E
895746350,0,#A4653E
895746353,0,#A4653E
895746368,0,#A4653E
895746369,0,#A4653E
895746415,0,#A4653E
895746417,0,#A4653E
895746441,0,#A4653E
895746445,0,#A4653E
895746475,0,#A4653E
895746487,0,#A4653E
895746491,0,#A4653E
895746496,0,#A4653E
895746499,0,#A4653E
895746534,0,#A4653E
896709630,0,#A4653E
896710004,0,#A4653E
896710092,0,#A4653E
896710096,0,#A4653E
896710222,0,#A4653E
896710228,0,#A4653E
896710241,0,#A4653E
896710253,0,#A4653E
897325507,0,#A4653E
897327644,0,#A4653E
897329116,0,#A4653E
897339924,0,#A4653E
897341046,0,#A4653E
897346585,0,#A4653E
897387353,0,#A4653E
897416044,0,#A4653E
897416981,0,#A4653E
898874192,0,#A4653E
898920773,0,#A4653E
898920783,0,#A4653E
898920787,0,#A4653E
898920789,0,#A4653E
898920794,0,#A4653E
898920806,0,#A4653E
898920816,0,#A4653E
898920818,0,#A4653E
898920819,0,#A4653E
898920821,0,#A4653E
898920822,0,#A4653E
898920823,0,#A4653E
898920826,0,#A4653E
898920832,0,#A4653E
898920837,0,#A4653E
898920840,0,#A4653E
898920841,0,#A4653E
898920842,0,#A4653E
898920903,0,#A4653E
898920918,0,#A4653E
898920926,0,#A4653E
898920931,0,#A4653E
898920933,0,#A4653E
898920948,0,#A4653E
898920949,0,#A4653E
898920958,0,#A4653E
898920960,0,#A4653E
898920963,0,#A4653E
898920965,0,#A4653E
898939689,0,#A4653E
898939692,0,#A4653E
898939712,0,#A4653E
898939714,0,#A4653E
898939719,0,#A4653E
898939725,0,#A4653E
898939726,0,#A4653E
898939729,0,#A4653E
898939730,0,#A4653E
898939734,0,#A4653E
898939744,0,#A4653E
898939746,0,#A4653E
898939747,0,#A4653E
898939752,0,#A4653E
898939758,0,#A4653E
898939763,0,#A4653E
898941499,0,#A4653E
898941500,0,#A4653E
898941507,0,#A4653E
898941521,0,#A4653E
898941523,0,#A4653E
898941539,0,#A4653E
898941540,0,#A4653E
898941542,0,#A4653E
898941549,0,#A4653E
898941551,0,#A4653E
898941602,0,#A4653E
898941603,0,#A4653E
898941605,0,#A4653E
898941634,0,#A4653E
898941655,0,#A4653E
898941657,0,#A4653E
898945825,0,#A4653E
898945828,0,#A4653E
898945829,0,#A4653E
898945832,0,#A4653E
898945889,0,#A4653E
898945890,0,#A4653E
898945892,0,#A4653E
898945894,0,#A4653E
898945896,0,#A4653E
898945910,0,#A4653E
898945914,0,#A4653E
898945915,0,#A4653E
898945927,0,#A4653E
898945928,0,#A4653E
898945929,0,#A4653E
898945931,0,#A4653E
898945932,0,#A4653E
898945940,0,#A4653E
898945950,0,#A4653E
898945951,0,#A4653E
898945955,0,#A4653E
898945957,0,#A4653E
898945963,0,#A4653E
898945964,0,#A4653E
898945967,0,#A4653E
898945982,0,#A4653E
898946014,0,#A4653E
898946023,0,#A4653E
898946042,0,#A4653E
898946045,0,#A4653E
898946057,0,#A4653E
898946070,0,#A4653E
898946075,0,#A4653E
898946118,0,#A4653E
898946122,0,#A4653E
899013989,0,#A4653E
899013990,0,#A4653E
899013992,0,#A4653E
899013994,0,#A4653E
899014051,0,#A4653E
899014054,0,#A4653E
899014067,0,#A4653E
899014068,0,#A4653E
899014073,0,#A4653E
899014074,0,#A4653E
899014131,0,#A4653E
899745423,0,#A4653E
899753634,0,#A4653E
899761115,2,#88B28B
899767509,2,#88B28B
899767745,2,#88B28B
900466630,2,#88B28B
900466644,2,#88B28B
900466649,2,#88B28B
900466677,2,#88B28B
900466681,2,#88B28B
900466701,2,#88B28B
900467090,2,#88B28B
900467102,2,#88B28B
900467107,2,#88B28B
900467124,2,#88B28B
900467132,2,#88B28B
900467139,2,#88B28B
901906415,2,#88B28B
901912292,2,#88B28B
902521539,1,#D9985E
902528042,2,#88B28B
902531952,2,#88B28B
902533404,-1,#CCCCCC
902538774,2,#88B28B
902588103,0,#A4653E
902588108,0,#A4653E
902588109,0,#A4653E
902588110,0,#A4653E
902588111,0,#A4653E
902588116,0,#A4653E
902588122,0,#A4653E
902588123,0,#A4653E
902588124,0,#A4653E
902588125,0,#A4653E
902588127,0,#A4653E
902588135,0,#A4653E
902588136,0,#A4653E
902588138,0,#A4653E
902588139,0,#A4653E
902588140,0,#A4653E
902588149,0,#A4653E
902588152,0,#A4653E
902588153,0,#A4653E
902588156,0,#A4653E
902588157,0,#A4653E
902588164,0,#A4653E
902588171,0,#A4653E
902588175,0,#A4653E
902588177,0,#A4653E
902588188,0,#A4653E
902588190,0,#A4653E
902588191,0,#A4653E
902588192,0,#A4653E
902588193,0,#A4653E
902588195,0,#A4653E
902588204,0,#A4653E
902588238,0,#A4653E
902588239,0,#A4653E
902588249,0,#A4653E
902588250,0,#A4653E
902596979,0,#A4653E
902596981,0,#A4653E
902596985,0,#A4653E
902596999,0,#A4653E
902597035,0,#A4653E
902623797,-1,#CCCCCC
902624901,-1,#CCCCCC
902625532,-1,#CCCCCC
902625738,-1,#CCCCCC
902626717,-1,#CCCCCC
902627436,-1,#CCCCCC
902627438,-1,#CCCCCC
902627788,-1,#CCCCCC
902627973,-1,#CCCCCC
902631164,-1,#CCCCCC
902634243,-1,#CCCCCC
902634253,-1,#CCCCCC
902634257,-1,#CCCCCC
902634587,-1,#CCCCCC
902634661,-1,#CCCCCC
902635481,-1,#CCCCCC
902635575,-1,#CCCCCC
902635578,-1,#CCCCCC
905109425,3,#69A8B2
905109426,3,#69A8B2
905109427,3,#69A8B2
905109428,3,#69A8B2
905109429,3,#69A8B2
905109430,3,#69A8B2
905109431,3,#69A8B2
905109434,-1,#CCCCCC
905109435,3,#69A8B2
905109438,3,#69A8B2
905109439,3,#69A8B2
905109440,3,#69A8B2
905109442,3,#69A8B2
905109449,3,#69A8B2
905109460,3,#69A8B2
905109462,3,#69A8B2
905109470,3,#69A8B2
905109473,3,#69A8B2
905109476,3,#69A8B2
905109479,3,#69A8B2
905109532,0,#A4653E
905109535,0,#A4653E
905109536,0,#A4653E
905109537,-1,#CCCCCC
905109541,3,#69A8B2
905109545,3,#69A8B2
905109608,0,#A4653E
905109622,0,#A4653E
905109631,0,#A4653E
905109645,0,#A4653E
905109646,0,#A4653E
905109703,0,#A4653E
905109739,0,#A4653E
905109857,3,#69A8B2
905109863,3,#69A8B2
905109866,3,#69A8B2
905109867,3,#69A8B2
905109891,3,#69A8B2
905109897,3,#69A8B2
905109905,3,#69A8B2
905109915,3,#69A8B2
905109917,3,#69A8B2
905109935,3,#69A8B2
905109947,0,#A4653E
905109960,0,#A4653E
905110000,3,#69A8B2
905110003,3,#69A8B2
905110007,3,#69A8B2
905110009,3,#69A8B2
905110027,3,#69A8B2
905110031,3,#69A8B2
905110040,3,#69A8B2
905110043,3,#69A8B2
905110046,3,#69A8B2
905110082,3,#69A8B2
905110106,3,#69A8B2
905110181,3,#69A8B2
905110184,3,#69A8B2
905110185,3,#69A8B2
905110186,3,#69A8B2
905110224,3,#69A8B2
905110227,3,#69A8B2
905110241,3,#69A8B2
905110244,3,#69A8B2
905110247,3,#69A8B2
905110262,3,#69A8B2
905110263,3,#69A8B2
905110264,3,#69A8B2
905110281,3,#69A8B2
905110314,3,#69A8B2
905110406,3,#69A8B2
905110426,3,#69A8B2
905110439,3,#69A8B2
905110443,3,#69A8B2
905110498,3,#69A8B2
905110524,3,#69A8B2
905110528,3,#69A8B2
905110533,3,#69A8B2
905110536,3,#69A8B2
905110608,3,#69A8B2
905110665,3,#69A8B2
905110788,3,#69A8B2
905110819,3,#69A8B2
905110831,3,#69A8B2
905110834,3,#69A8B2
905110850,3,#69A8B2
905110907,3,#69A8B2
905110940,3,#69A8B2
905110964,3,#69A8B2
905111024,3,#69A8B2
905111025,3,#69A8B2
905111058,-1,#CCCCCC
905111061,-1,#CCCCCC
905111075,-1,#CCCCCC
905111083,3,#69A8B2
905111100,3,#69A8B2
905111114,3,#69A8B2
905111206,3,#69A8B2
905111210,3,#69A8B2
905111226,3,#69A8B2
905111230,3,#69A8B2
905111256,3,#69A8B2
905111257,3,#69A8B2
905111260,3,#69A8B2
905111294,3,#69A8B2
905111312,3,#69A8B2
905111391,3,#69A8B2
905132725,3,#69A8B2
905132744,3,#69A8B2
905132758,3,#69A8B2
905132770,3,#69A8B2
905132789,3,#69A8B2
905132792,3,#69A8B2
905132804,3,#69A8B2
905132881,3,#69A8B2
905132892,3,#69A8B2
905132896,3,#69A8B2
905132903,3,#69A8B2
905132929,3,#69A8B2
905132947,3,#69A8B2
905133026,3,#69A8B2
905133062,3,#69A8B2
905133079,3,#69A8B2
905133081,3,#69A8B2
905133116,3,#69A8B2
905133117,3,#69A8B2
905133120,3,#69A8B2
905133124,3,#69A8B2
905133135,3,#69A8B2
905133163,3,#69A8B2
905133167,-1,#CCCCCC
905133174,3,#69A8B2
