node_id,cluster,color_hex
3848198586,6,#ce7357
3848199184,6,#ce7357
3848199199,6,#ce7357
3848199277,6,#ce7357
3848199476,6,#ce7357
3848200023,6,#ce7357
3848200061,6,#ce7357
3848200069,6,#ce7357
3848201625,6,#ce7357
3848201653,6,#ce7357
3848201790,6,#ce7357
3848201822,6,#ce7357
3848201918,6,#ce7357
3848316889,6,#ce7357
3849209668,6,#ce7357
3849495019,-1,#CCCCCC
3849495022,5,#643324
3849495023,5,#643324
3849495026,5,#643324
3849495033,7,#426522
3849495036,7,#426522
3849495037,7,#426522
3849495039,7,#426522
3849495042,7,#426522
3849495044,7,#426522
3849495045,7,#426522
3849495051,7,#426522
3849495054,7,#426522
3849495055,5,#643324
3849498658,5,#643324
3849841254,6,#ce7357
3849841310,6,#ce7357
3849841328,6,#ce7357
3849841348,6,#ce7357
3849841585,6,#ce7357
3849841598,6,#ce7357
3849841601,6,#ce7357
3849841604,6,#ce7357
3849841608,6,#ce7357
3849841652,6,#ce7357
3851681140,4,#91d055
3851681148,4,#91d055
3853849003,4,#91d055
3853849005,4,#91d055
3853849006,4,#91d055
3853849008,4,#91d055
3853850380,4,#91d055
3853850401,4,#91d055
3853850659,4,#91d055
3853850709,4,#91d055
3853852361,4,#91d055
3853852839,4,#91d055
3853853115,4,#91d055
3854048973,1,#426522
3854048975,1,#426522
3854048976,1,#426522
3854048977,1,#426522
3854048979,1,#426522
3854167510,1,#426522
3854167511,1,#426522
3854167512,1,#426522
3854467752,-1,#CCCCCC
3854591010,6,#ce7357
3854591011,-1,#CCCCCC
3854591015,6,#ce7357
3854591016,6,#ce7357
3854591017,6,#ce7357
3854591018,6,#ce7357
3854591046,-1,#CCCCCC
3854591359,-1,#CCCCCC
3854591361,-1,#CCCCCC
3854591364,-1,#CCCCCC
3854591367,-1,#CCCCCC
3854591371,-1,#CCCCCC
3854591377,-1,#CCCCCC
3854591384,-1,#CCCCCC
3854591389,6,#ce7357
3854591393,6,#ce7357
3854591402,6,#ce7357
3854591405,6,#ce7357
3854591406,6,#ce7357
3854591407,6,#ce7357
3854591408,6,#ce7357
3854591416,5,#643324
3854591417,-1,#CCCCCC
3855186357,-1,#CCCCCC
3855987410,4,#91d055
3856100114,-1,#CCCCCC
3856100117,-1,#CCCCCC
3856100118,-1,#CCCCCC
3856100121,-1,#CCCCCC
3856100122,-1,#CCCCCC
3856100123,-1,#CCCCCC
3856100124,-1,#CCCCCC
3856100125,-1,#CCCCCC
3856100138,-1,#CCCCCC
3856100143,-1,#CCCCCC
3856253979,-1,#CCCCCC
3856253990,-1,#CCCCCC
3857534443,4,#91d055
3858934012,-1,#CCCCCC
3858934013,-1,#CCCCCC
3858934014,-1,#CCCCCC
3859046058,7,#426522
3859046060,-1,#CCCCCC
3859063559,6,#ce7357
3859424865,-1,#CCCCCC
3859550079,-1,#CCCCCC
3859550080,-1,#CCCCCC
3862767520,-1,#CCCCCC
3863132524,1,#426522
3863132531,1,#426522
3863132535,1,#426522
3863132540,1,#426522
3863132556,1,#426522
3863133157,1,#426522
3864116768,-1,#CCCCCC
3864116769,-1,#CCCCCC
3864116770,-1,#CCCCCC
3864116784,-1,#CCCCCC
3865037287,1,#426522
3865162489,1,#426522
3865162491,1,#426522
3865162493,1,#426522
3865162496,1,#426522
3865162497,1,#426522
3865296408,1,#426522
3865436541,-1,#CCCCCC
3865436542,-1,#CCCCCC
3866495696,4,#91d055
3866495707,4,#91d055
3866669399,-1,#CCCCCC
3866669401,-1,#CCCCCC
3866996966,4,#91d055
3866996972,4,#91d055
3866996978,4,#91d055
3867398269,4,#91d055
3867398271,4,#91d055
3867398273,4,#91d055
3867398284,4,#91d055
3867398289,4,#91d055
3867398292,4,#91d055
3867398314,4,#91d055
3867398317,4,#91d055
3867922465,0,#ce7357
3867922470,-1,#CCCCCC
3867922477,-1,#CCCCCC
3867922483,-1,#CCCCCC
3868240662,-1,#CCCCCC
3868240663,-1,#CCCCCC
3868240666,-1,#CCCCCC
3868240667,-1,#CCCCCC
3868240668,-1,#CCCCCC
3868240670,-1,#CCCCCC
3868240671,-1,#CCCCCC
3868240674,-1,#CCCCCC
3868240677,-1,#CCCCCC
3868240678,-1,#CCCCCC
3868262996,-1,#CCCCCC
3868262997,-1,#CCCCCC
3868262998,-1,#CCCCCC
3868263001,-1,#CCCCCC
3868263002,-1,#CCCCCC
3868263016,-1,#CCCCCC
3868263017,1,#426522
3868263018,1,#426522
3868263019,1,#426522
3869306791,-1,#CCCCCC
3869306794,-1,#CCCCCC
3869306798,-1,#CCCCCC
3870475256,5,#643324
3870484862,5,#643324
3870484872,5,#643324
3870727030,-1,#CCCCCC
3870727034,-1,#CCCCCC
3870731903,1,#426522
3870914572,5,#643324
3870914586,2,#55b4d0
3870914599,-1,#CCCCCC
3870914600,-1,#CCCCCC
3872552818,8,#55b4d0
3872552819,6,#ce7357
3872552821,6,#ce7357
3872632779,-1,#CCCCCC
3873756947,-1,#CCCCCC
3874545782,-1,#CCCCCC
3874545791,-1,#CCCCCC
3874557174,-1,#CCCCCC
3874557176,-1,#CCCCCC
3874557178,-1,#CCCCCC
3874557180,-1,#CCCCCC
3874557182,-1,#CCCCCC
3874587884,6,#ce7357
3874590314,6,#ce7357
3874590330,6,#ce7357
3874590337,6,#ce7357
3875049031,-1,#CCCCCC
3875049038,-1,#CCCCCC
3875882185,0,#ce7357
3875930813,0,#ce7357
3875930818,-1,#CCCCCC
3875930819,-1,#CCCCCC
3875930822,-1,#CCCCCC
3875930828,-1,#CCCCCC
3875930831,-1,#CCCCCC
3875930833,-1,#CCCCCC
3876077772,-1,#CCCCCC
3876077773,-1,#CCCCCC
3876077774,-1,#CCCCCC
3876077780,-1,#CCCCCC
3876218066,1,#426522
3876218071,-1,#CCCCCC
3876218081,-1,#CCCCCC
3876218082,-1,#CCCCCC
3876218084,-1,#CCCCCC
3876343949,1,#426522
3876343955,-1,#CCCCCC
3876345164,-1,#CCCCCC
3876345165,-1,#CCCCCC
3876345180,-1,#CCCCCC
3876345186,1,#426522
3876345190,-1,#CCCCCC
3876345193,1,#426522
3876345200,-1,#CCCCCC
3876345206,1,#426522
3876345208,1,#426522
3876481616,-1,#CCCCCC
3877606476,-1,#CCCCCC
3877606478,-1,#CCCCCC
3877606479,-1,#CCCCCC
3879005062,6,#ce7357
3880257658,6,#ce7357
3880257659,6,#ce7357
3880257671,6,#ce7357
3880257672,6,#ce7357
3880257673,6,#ce7357
3880652819,-1,#CCCCCC
3880652841,8,#55b4d0
3880659161,-1,#CCCCCC
3880659171,5,#643324
3880659180,-1,#CCCCCC
3880659189,-1,#CCCCCC
3880659191,-1,#CCCCCC
3880706580,4,#91d055
3880706581,4,#91d055
3880706582,4,#91d055
3880706583,4,#91d055
3880706584,4,#91d055
3880706585,4,#91d055
3880706586,4,#91d055
3880706587,4,#91d055
3880774068,2,#55b4d0
3881372753,-1,#CCCCCC
3881372754,-1,#CCCCCC
3881372762,6,#ce7357
3881372788,-1,#CCCCCC
3881372792,-1,#CCCCCC
3881372795,-1,#CCCCCC
3881372797,-1,#CCCCCC
3881590673,6,#ce7357
3881590690,-1,#CCCCCC
3881590691,-1,#CCCCCC
3881945076,4,#91d055
3882345538,6,#ce7357
3882345541,6,#ce7357
3882345544,6,#ce7357
3882345551,6,#ce7357
3882345553,6,#ce7357
3882345555,6,#ce7357
3882345556,6,#ce7357
3882346057,6,#ce7357
3882346058,6,#ce7357
3882346063,6,#ce7357
3882346065,6,#ce7357
3882346066,6,#ce7357
3882346069,6,#ce7357
3882346071,-1,#CCCCCC
3882371876,-1,#CCCCCC
3882371881,-1,#CCCCCC
3882371882,-1,#CCCCCC
3884610153,4,#91d055
3885075781,2,#55b4d0
3885075802,-1,#CCCCCC
3885075817,-1,#CCCCCC
3885075828,-1,#CCCCCC
3885075832,-1,#CCCCCC
3885075841,-1,#CCCCCC
3885075844,-1,#CCCCCC
3885075846,-1,#CCCCCC
3885077590,-1,#CCCCCC
3885077636,-1,#CCCCCC
3885077643,-1,#CCCCCC
3886060412,-1,#CCCCCC
3886060416,-1,#CCCCCC
3886060422,-1,#CCCCCC
3886063370,7,#426522
3886063371,7,#426522
3886063372,7,#426522
3886771622,-1,#CCCCCC
3886771624,-1,#CCCCCC
3886771627,-1,#CCCCCC
3886771640,-1,#CCCCCC
3886771643,-1,#CCCCCC
3887567778,8,#55b4d0
3887567781,-1,#CCCCCC
3887620409,-1,#CCCCCC
3887620800,-1,#CCCCCC
3888645487,2,#55b4d0
3888654220,4,#91d055
3888999131,-1,#CCCCCC
3888999133,-1,#CCCCCC
3888999136,-1,#CCCCCC
3888999141,-1,#CCCCCC
3888999144,-1,#CCCCCC
3888999147,-1,#CCCCCC
3888999148,-1,#CCCCCC
3888999151,-1,#CCCCCC
3888999152,-1,#CCCCCC
3888999156,-1,#CCCCCC
3889001269,-1,#CCCCCC
3889001279,-1,#CCCCCC
3889001281,-1,#CCCCCC
3889001283,-1,#CCCCCC
3889186933,0,#ce7357
3889187277,0,#ce7357
3890232416,-1,#CCCCCC
3890232417,-1,#CCCCCC
3890247649,-1,#CCCCCC
3890363640,-1,#CCCCCC
3892256472,6,#ce7357
3892256571,4,#91d055
3892256580,4,#91d055
3892256587,6,#ce7357
3892256608,6,#ce7357
3892257189,4,#91d055
3892257311,6,#ce7357
3892257352,6,#ce7357
3892257911,4,#91d055
3892257914,6,#ce7357
3892258168,6,#ce7357
3892258169,6,#ce7357
3892258171,4,#91d055
3892378898,1,#426522
3892378902,1,#426522
3892378907,1,#426522
3892378910,1,#426522
3892378911,1,#426522
3892955356,-1,#CCCCCC
3893445584,1,#426522
3893445585,1,#426522
3893445586,1,#426522
3893445591,1,#426522
3893445592,1,#426522
3893487762,-1,#CCCCCC
3893487763,-1,#CCCCCC
3893487779,-1,#CCCCCC
3893487789,-1,#CCCCCC
3893487794,1,#426522
3893487795,1,#426522
3893487799,1,#426522
3893487800,1,#426522
3893487801,1,#426522
3893539361,1,#426522
3895235121,-1,#CCCCCC
3895235128,-1,#CCCCCC
3895235134,-1,#CCCCCC
3895235137,-1,#CCCCCC
3895235138,-1,#CCCCCC
3895235139,-1,#CCCCCC
3895235144,-1,#CCCCCC
3895235145,-1,#CCCCCC
3895235148,-1,#CCCCCC
3895235155,-1,#CCCCCC
3895235156,-1,#CCCCCC
3895235257,-1,#CCCCCC
3895235258,-1,#CCCCCC
3895235267,-1,#CCCCCC
3895235277,-1,#CCCCCC
3896155243,4,#91d055
3896155392,4,#91d055
3896232470,4,#91d055
3896342568,-1,#CCCCCC
3896342569,-1,#CCCCCC
3896342579,-1,#CCCCCC
3896342582,-1,#CCCCCC
3896342585,-1,#CCCCCC
3896342587,-1,#CCCCCC
3896342589,-1,#CCCCCC
3896342590,-1,#CCCCCC
3896661408,-1,#CCCCCC
3896661415,-1,#CCCCCC
3896661416,-1,#CCCCCC
3896661417,-1,#CCCCCC
3896661454,-1,#CCCCCC
3896661455,-1,#CCCCCC
3896661456,-1,#CCCCCC
3896661761,-1,#CCCCCC
3896661762,-1,#CCCCCC
3897028617,-1,#CCCCCC
3897028621,-1,#CCCCCC
3897028624,-1,#CCCCCC
3897028625,-1,#CCCCCC
3897028626,-1,#CCCCCC
3897028628,-1,#CCCCCC
3898370935,0,#ce7357
3898370941,-1,#CCCCCC
3898370942,-1,#CCCCCC
3898370949,0,#ce7357
3898371664,-1,#CCCCCC
3899288930,7,#426522
3899288931,7,#426522
3899305652,-1,#CCCCCC
3899305656,-1,#CCCCCC
3899306066,-1,#CCCCCC
3899306068,-1,#CCCCCC
3899306070,-1,#CCCCCC
3899306081,-1,#CCCCCC
3899306082,-1,#CCCCCC
3899306083,-1,#CCCCCC
3899306096,-1,#CCCCCC
3900136260,-1,#CCCCCC
3900136261,-1,#CCCCCC
3900136263,-1,#CCCCCC
3900136266,6,#ce7357
3900136289,-1,#CCCCCC
3900136293,6,#ce7357
3900136299,6,#ce7357
3900136311,-1,#CCCCCC
3900136318,-1,#CCCCCC
3900136326,-1,#CCCCCC
3900136328,-1,#CCCCCC
3900136329,-1,#CCCCCC
3900230242,-1,#CCCCCC
3900230245,-1,#CCCCCC
3900230246,3,#225565
3900230247,-1,#CCCCCC
3900230252,3,#225565
3900230254,6,#ce7357
3900230256,6,#ce7357
3900230858,-1,#CCCCCC
3900230859,-1,#CCCCCC
3900230861,6,#ce7357
3900230863,6,#ce7357
3900230865,3,#225565
3900230867,6,#ce7357
3900230872,3,#225565
3900230873,6,#ce7357
3900230879,3,#225565
3900230881,-1,#CCCCCC
3900230884,-1,#CCCCCC
3900713836,-1,#CCCCCC
3900713837,-1,#CCCCCC
3900713845,-1,#CCCCCC
3900713851,-1,#CCCCCC
3900713853,-1,#CCCCCC
3900932283,-1,#CCCCCC
3900932286,-1,#CCCCCC
3900932288,-1,#CCCCCC
3900932290,-1,#CCCCCC
3900932293,-1,#CCCCCC
3900932296,-1,#CCCCCC
3900932299,-1,#CCCCCC
3900932303,-1,#CCCCCC
3900932310,-1,#CCCCCC
3900932319,-1,#CCCCCC
3900932321,-1,#CCCCCC
3900932322,-1,#CCCCCC
3900932324,-1,#CCCCCC
3900932325,-1,#CCCCCC
3900932328,-1,#CCCCCC
3900932330,-1,#CCCCCC
3900932332,-1,#CCCCCC
3900932338,-1,#CCCCCC
3900932339,-1,#CCCCCC
3900932343,-1,#CCCCCC
3900932351,-1,#CCCCCC
3900932352,-1,#CCCCCC
3900932356,-1,#CCCCCC
3900932357,-1,#CCCCCC
3900932365,-1,#CCCCCC
3900932367,-1,#CCCCCC
3900932370,-1,#CCCCCC
3900932377,8,#55b4d0
3900932380,-1,#CCCCCC
3900932387,8,#55b4d0
3900932388,-1,#CCCCCC
3900932402,-1,#CCCCCC
3900932406,8,#55b4d0
3900932407,-1,#CCCCCC
3900932411,8,#55b4d0
3900932413,8,#55b4d0
3900932416,8,#55b4d0
3900932420,8,#55b4d0
3900932424,8,#55b4d0
3900932427,-1,#CCCCCC
3900932433,-1,#CCCCCC
3900933106,8,#55b4d0
3900934145,-1,#CCCCCC
3900934161,-1,#CCCCCC
3901366280,-1,#CCCCCC
3901367065,-1,#CCCCCC
3901367862,-1,#CCCCCC
3901367989,-1,#CCCCCC
3901815439,-1,#CCCCCC
3901815441,4,#91d055
3901815444,4,#91d055
3901815452,4,#91d055
3901824893,-1,#CCCCCC
3901824894,-1,#CCCCCC
3901824895,-1,#CCCCCC
3901824896,-1,#CCCCCC
3901824959,4,#91d055
3901824960,4,#91d055
3901824961,4,#91d055
3901824964,4,#91d055
3901824973,4,#91d055
3901824974,4,#91d055
3901824981,4,#91d055
3901824984,4,#91d055
3901824986,4,#91d055
3901824987,4,#91d055
3901824988,4,#91d055
3901824996,4,#91d055
3901825001,4,#91d055
3901825002,4,#91d055
3901825006,4,#91d055
3901825010,4,#91d055
3901825014,4,#91d055
3901825017,4,#91d055
3901825026,4,#91d055
3901825027,4,#91d055
3901825029,4,#91d055
3901825034,-1,#CCCCCC
3901825038,-1,#CCCCCC
3901844354,4,#91d055
3901927366,-1,#CCCCCC
3901927367,1,#426522
3901927368,-1,#CCCCCC
3901927375,2,#55b4d0
3901927386,2,#55b4d0
3901927388,2,#55b4d0
3901927392,1,#426522
3901927393,2,#55b4d0
3901927396,2,#55b4d0
3901927418,-1,#CCCCCC
3902349643,-1,#CCCCCC
3902349656,-1,#CCCCCC
3902349657,-1,#CCCCCC
3902349660,-1,#CCCCCC
3902476665,-1,#CCCCCC
3902729150,-1,#CCCCCC
3902729306,-1,#CCCCCC
3902729340,-1,#CCCCCC
3902789955,-1,#CCCCCC
3902792259,-1,#CCCCCC
3902989975,-1,#CCCCCC
3902989978,-1,#CCCCCC
3903275195,-1,#CCCCCC
3903275198,-1,#CCCCCC
3903343970,-1,#CCCCCC
3903344862,-1,#CCCCCC
3903811928,-1,#CCCCCC
3904428562,5,#643324
3904441991,8,#55b4d0
3904441998,8,#55b4d0
3904484896,-1,#CCCCCC
3904484904,-1,#CCCCCC
3904484910,5,#643324
3904484933,5,#643324
3904484934,5,#643324
3904557226,-1,#CCCCCC
3904674192,0,#ce7357
3904674204,0,#ce7357
3904674212,0,#ce7357
3905241836,-1,#CCCCCC
3905241838,-1,#CCCCCC
3905241840,-1,#CCCCCC
3905241845,-1,#CCCCCC
3905241851,-1,#CCCCCC
3906622684,1,#426522
3906622689,1,#426522
3906729663,6,#ce7357
3906729666,6,#ce7357
3906729667,6,#ce7357
3906729670,6,#ce7357
3906729682,6,#ce7357
3910272107,2,#55b4d0
3911013757,-1,#CCCCCC
3911013758,-1,#CCCCCC
3911013765,2,#55b4d0
3911013771,2,#55b4d0
3912945626,-1,#CCCCCC
3912963893,-1,#CCCCCC
3912963896,-1,#CCCCCC
3912963897,-1,#CCCCCC
3912963898,-1,#CCCCCC
3912963903,-1,#CCCCCC
3913185605,3,#225565
3913186180,-1,#CCCCCC
3913186187,-1,#CCCCCC
3914076876,-1,#CCCCCC
3918673901,-1,#CCCCCC
3918673903,-1,#CCCCCC
3918673904,-1,#CCCCCC
3918673906,-1,#CCCCCC
3918673907,-1,#CCCCCC
3918673909,-1,#CCCCCC
3918673910,-1,#CCCCCC
3918673911,-1,#CCCCCC
3918673916,-1,#CCCCCC
3918673918,-1,#CCCCCC
3918673925,3,#225565
3918673927,6,#ce7357
3918673940,-1,#CCCCCC
3918673946,6,#ce7357
3918673947,6,#ce7357
3918673950,6,#ce7357
3918673952,-1,#CCCCCC
3918673956,-1,#CCCCCC
3918674076,-1,#CCCCCC
3918674079,-1,#CCCCCC
3918711706,-1,#CCCCCC
3918711713,-1,#CCCCCC
3918711732,-1,#CCCCCC
3918711740,-1,#CCCCCC
3918855386,-1,#CCCCCC
3919485625,3,#225565
3920490801,-1,#CCCCCC
3920490802,-1,#CCCCCC
3920490803,-1,#CCCCCC
3920490804,-1,#CCCCCC
3921637971,-1,#CCCCCC
3922178756,0,#ce7357
3922178757,0,#ce7357
3922178759,0,#ce7357
3922178760,-1,#CCCCCC
3922178761,-1,#CCCCCC
3922178762,-1,#CCCCCC
3922178763,-1,#CCCCCC
3922178764,-1,#CCCCCC
3922178765,-1,#CCCCCC
3922178766,-1,#CCCCCC
3922178767,-1,#CCCCCC
3922178769,-1,#CCCCCC
3922178770,-1,#CCCCCC
3922178771,-1,#CCCCCC
3922178772,-1,#CCCCCC
3922178773,-1,#CCCCCC
3922178774,-1,#CCCCCC
3922178775,-1,#CCCCCC
3922178776,-1,#CCCCCC
3922178777,-1,#CCCCCC
3922178781,-1,#CCCCCC
3922178782,-1,#CCCCCC
3922178783,-1,#CCCCCC
3922178784,-1,#CCCCCC
3922178785,-1,#CCCCCC
3922178786,-1,#CCCCCC
3922178787,-1,#CCCCCC
3922178788,-1,#CCCCCC
3922178789,-1,#CCCCCC
3922178795,-1,#CCCCCC
3922178797,-1,#CCCCCC
3922178802,-1,#CCCCCC
3922258749,0,#ce7357
3922258751,0,#ce7357
3922258752,0,#ce7357
3922258753,0,#ce7357
3922677096,5,#643324
3922677097,5,#643324
3922677098,5,#643324
3922677124,5,#643324
3922677127,-1,#CCCCCC
3922677135,5,#643324
3922677139,5,#643324
3922677144,5,#643324
3922684619,5,#643324
3922684620,5,#643324
3922684631,5,#643324
3922684647,5,#643324
3922684676,-1,#CCCCCC
3922684678,-1,#CCCCCC
3922684684,-1,#CCCCCC
3922684686,-1,#CCCCCC
3922684687,-1,#CCCCCC
3922684691,-1,#CCCCCC
3922684820,5,#643324
3922684834,5,#643324
3922684838,5,#643324
3922684842,5,#643324
3922684843,5,#643324
3922685061,5,#643324
3922685080,5,#643324
3922685122,5,#643324
3922685137,5,#643324
3924078585,-1,#CCCCCC
3924082233,-1,#CCCCCC
3924082292,-1,#CCCCCC
3924082353,-1,#CCCCCC
3924971849,1,#426522
3924971853,1,#426522
3925586989,2,#55b4d0
3925591895,2,#55b4d0
3925592191,2,#55b4d0
3925592793,2,#55b4d0
3925594052,2,#55b4d0
3925729438,-1,#CCCCCC
3925729446,8,#55b4d0
3925729452,-1,#CCCCCC
3925729670,6,#ce7357
3925729710,6,#ce7357
3925729711,6,#ce7357
3925729712,6,#ce7357
3925729721,6,#ce7357
3925729726,6,#ce7357
3925729730,-1,#CCCCCC
3925729733,-1,#CCCCCC
3925729740,-1,#CCCCCC
3926288335,2,#55b4d0
3926288366,2,#55b4d0
3926288492,2,#55b4d0
3926288501,2,#55b4d0
3926288503,2,#55b4d0
3926288523,2,#55b4d0
3926288529,2,#55b4d0
3926288968,2,#55b4d0
3926288983,2,#55b4d0
3926289084,2,#55b4d0
3926619390,2,#55b4d0
3926893267,2,#55b4d0
3926893283,2,#55b4d0
3926945268,2,#55b4d0
3926952054,6,#ce7357
3926952360,2,#55b4d0
3926957061,-1,#CCCCCC
3926957062,-1,#CCCCCC
3926957063,-1,#CCCCCC
3926957064,-1,#CCCCCC
3926957078,-1,#CCCCCC
3926957079,-1,#CCCCCC
3926957080,-1,#CCCCCC
3926957081,-1,#CCCCCC
3926957087,-1,#CCCCCC
3926964081,2,#55b4d0
3926995497,6,#ce7357
3926995498,6,#ce7357
3927017860,-1,#CCCCCC
3927017958,2,#55b4d0
3927017959,2,#55b4d0
3927146975,6,#ce7357
3927146979,6,#ce7357
3927146982,6,#ce7357
3927146983,6,#ce7357
3927146984,6,#ce7357
3927146985,6,#ce7357
3927146986,6,#ce7357
3927146987,6,#ce7357
3927146989,6,#ce7357
3927158157,2,#55b4d0
3927158257,2,#55b4d0
3927949041,2,#55b4d0
3927949049,2,#55b4d0
3927949388,2,#55b4d0
3927949761,2,#55b4d0
3927949846,2,#55b4d0
3927950101,2,#55b4d0
3927950103,2,#55b4d0
3928004779,2,#55b4d0
3929045187,-1,#CCCCCC
3932268015,8,#55b4d0
3932269824,8,#55b4d0
3933179144,2,#55b4d0
3933289765,2,#55b4d0
3933415364,2,#55b4d0
3933415430,2,#55b4d0
3933564606,-1,#CCCCCC
3933564612,-1,#CCCCCC
3933564617,-1,#CCCCCC
3933564619,-1,#CCCCCC
3933564623,-1,#CCCCCC
3933564631,-1,#CCCCCC
3933564637,-1,#CCCCCC
3933564638,-1,#CCCCCC
3933564639,-1,#CCCCCC
3933564648,-1,#CCCCCC
3933564651,-1,#CCCCCC
3933564654,-1,#CCCCCC
3933855853,6,#ce7357
3933855855,6,#ce7357
3933856974,-1,#CCCCCC
3933856978,-1,#CCCCCC
3933856983,-1,#CCCCCC
3933856997,-1,#CCCCCC
3933857011,-1,#CCCCCC
3934748310,-1,#CCCCCC
3934748311,-1,#CCCCCC
3934832257,-1,#CCCCCC
3935369927,1,#426522
3935369928,1,#426522
3935369930,1,#426522
3935622049,1,#426522
3935623176,1,#426522
3935623195,1,#426522
3935623218,1,#426522
3935623322,1,#426522
3935677429,4,#91d055
3935677432,-1,#CCCCCC
3935687181,-1,#CCCCCC
3936025984,-1,#CCCCCC
3936025985,-1,#CCCCCC
3937025885,1,#426522
3937025888,1,#426522
3937025953,-1,#CCCCCC
3937026176,-1,#CCCCCC
3937026196,-1,#CCCCCC
3937026224,-1,#CCCCCC
3937026278,-1,#CCCCCC
3937026304,-1,#CCCCCC
3937026334,-1,#CCCCCC
3937026341,-1,#CCCCCC
3937026386,-1,#CCCCCC
3937026451,-1,#CCCCCC
3937026459,-1,#CCCCCC
3937026504,-1,#CCCCCC
3937026505,1,#426522
3937026509,-1,#CCCCCC
3937026565,-1,#CCCCCC
3937026576,-1,#CCCCCC
3937026590,-1,#CCCCCC
3937026605,-1,#CCCCCC
3937026621,-1,#CCCCCC
3937026664,-1,#CCCCCC
3937026676,1,#426522
3937026802,-1,#CCCCCC
3937026895,-1,#CCCCCC
3937026913,-1,#CCCCCC
3937026933,-1,#CCCCCC
3937050749,-1,#CCCCCC
3937058466,-1,#CCCCCC
3937515181,-1,#CCCCCC
3937515761,-1,#CCCCCC
3937670490,-1,#CCCCCC
3937670616,-1,#CCCCCC
3937821622,-1,#CCCCCC
3937821625,-1,#CCCCCC
3937821626,-1,#CCCCCC
3937821630,-1,#CCCCCC
3937876639,-1,#CCCCCC
3937876689,-1,#CCCCCC
3937909520,-1,#CCCCCC
3937909772,-1,#CCCCCC
3937930172,-1,#CCCCCC
3937930186,-1,#CCCCCC
3937930187,-1,#CCCCCC
3937930203,-1,#CCCCCC
3938000255,-1,#CCCCCC
3938841331,-1,#CCCCCC
3938841332,-1,#CCCCCC
3938841333,-1,#CCCCCC
3938841340,-1,#CCCCCC
3938841344,-1,#CCCCCC
3938841349,-1,#CCCCCC
3938841352,-1,#CCCCCC
3938841422,-1,#CCCCCC
3938841459,-1,#CCCCCC
3938841461,-1,#CCCCCC
3938841464,-1,#CCCCCC
3938841465,-1,#CCCCCC
3938841469,-1,#CCCCCC
3938841471,-1,#CCCCCC
3938841473,-1,#CCCCCC
3938841475,-1,#CCCCCC
3938841479,-1,#CCCCCC
3938841480,-1,#CCCCCC
3938841482,-1,#CCCCCC
3938841484,-1,#CCCCCC
3938841486,-1,#CCCCCC
3938841488,-1,#CCCCCC
3938841491,-1,#CCCCCC
3938841499,-1,#CCCCCC
3938841500,-1,#CCCCCC
3938841512,-1,#CCCCCC
3938841525,-1,#CCCCCC
3938841527,-1,#CCCCCC
3938841542,-1,#CCCCCC
3938841543,-1,#CCCCCC
3938841548,-1,#CCCCCC
3938841552,-1,#CCCCCC
3938841557,-1,#CCCCCC
3938841559,-1,#CCCCCC
3938841562,-1,#CCCCCC
3938841571,-1,#CCCCCC
3938841576,-1,#CCCCCC
3938841587,-1,#CCCCCC
3938841590,-1,#CCCCCC
3938841604,-1,#CCCCCC
3938841610,-1,#CCCCCC
3938841613,-1,#CCCCCC
3938841709,-1,#CCCCCC
3939316946,2,#55b4d0
3939316955,2,#55b4d0
3939317060,2,#55b4d0
3939317061,2,#55b4d0
3939810676,-1,#CCCCCC
3939810709,-1,#CCCCCC
3939810753,-1,#CCCCCC
3939814674,-1,#CCCCCC
3939814684,-1,#CCCCCC
3939814731,-1,#CCCCCC
3939814736,-1,#CCCCCC
3939814767,-1,#CCCCCC
3939814945,-1,#CCCCCC
3939814950,-1,#CCCCCC
3939814963,-1,#CCCCCC
3939815001,-1,#CCCCCC
3939815016,-1,#CCCCCC
3939815034,-1,#CCCCCC
3939815080,-1,#CCCCCC
3939815094,-1,#CCCCCC
3939815117,-1,#CCCCCC
3939815129,-1,#CCCCCC
3939815194,-1,#CCCCCC
3939815202,-1,#CCCCCC
3939815213,-1,#CCCCCC
3939815219,-1,#CCCCCC
3939815239,-1,#CCCCCC
3939815276,-1,#CCCCCC
3939815296,-1,#CCCCCC
3939815318,-1,#CCCCCC
3939815350,-1,#CCCCCC
3939815565,-1,#CCCCCC
3939815573,-1,#CCCCCC
3939815581,-1,#CCCCCC
3939815606,-1,#CCCCCC
3939815612,-1,#CCCCCC
3939815643,-1,#CCCCCC
3939815652,-1,#CCCCCC
3939815695,-1,#CCCCCC
3939815738,-1,#CCCCCC
3940263465,0,#ce7357
3940263469,0,#ce7357
3940263475,0,#ce7357
3940263477,0,#ce7357
3940263483,0,#ce7357
3940263489,0,#ce7357
3940263490,0,#ce7357
3940263492,-1,#CCCCCC
3940263494,0,#ce7357
3940263496,-1,#CCCCCC
3940263499,-1,#CCCCCC
3940263500,0,#ce7357
3940264467,-1,#CCCCCC
3940264472,-1,#CCCCCC
3940264477,-1,#CCCCCC
3940264479,-1,#CCCCCC
3940264480,-1,#CCCCCC
3940264481,-1,#CCCCCC
3940264482,-1,#CCCCCC
3940264484,-1,#CCCCCC
3940264490,-1,#CCCCCC
3940264504,-1,#CCCCCC
3940264505,-1,#CCCCCC
3940264506,-1,#CCCCCC
3940447297,0,#ce7357
3940447306,-1,#CCCCCC
