node_id,cluster,color_hex
841944932,52,#3f9fd1
841944942,-1,#CCCCCC
841944957,-1,#CCCCCC
841944964,-1,#CCCCCC
841944982,-1,#CCCCCC
841944998,61,#2e9c90
841945000,61,#2e9c90
841945005,-1,#CCCCCC
841945008,-1,#CCCCCC
841945013,61,#2e9c90
841945015,61,#2e9c90
841945048,-1,#CCCCCC
841945090,-1,#CCCCCC
841945098,-1,#CCCCCC
841945118,-1,#CCCCCC
841945128,-1,#CCCCCC
841945130,-1,#CCCCCC
841945132,-1,#CCCCCC
841945134,-1,#CCCCCC
841945139,-1,#CCCCCC
841945142,-1,#CCCCCC
841945149,-1,#CCCCCC
841945150,-1,#CCCCCC
841945152,-1,#CCCCCC
841945158,-1,#CCCCCC
841945172,-1,#CCCCCC
841945174,-1,#CCCCCC
841945181,-1,#CCCCCC
841945183,-1,#CCCCCC
841945187,-1,#CCCCCC
841945188,-1,#CCCCCC
841945195,-1,#CCCCCC
841945203,-1,#CCCCCC
841945211,-1,#CCCCCC
841945232,61,#2e9c90
841945235,-1,#CCCCCC
841947629,-1,#CCCCCC
841947643,-1,#CCCCCC
841953970,51,#1d6faf
841953975,51,#1d6faf
841954029,51,#1d6faf
841954039,51,#1d6faf
841954146,51,#1d6faf
841954205,-1,#CCCCCC
841954208,-1,#CCCCCC
841954221,-1,#CCCCCC
841954288,-1,#CCCCCC
841955675,51,#1d6faf
841955683,-1,#CCCCCC
841957462,11,#1d6faf
841957465,11,#1d6faf
841957479,11,#1d6faf
841957484,11,#1d6faf
841957486,11,#1d6faf
847819123,9,#a13f82
847819132,9,#a13f82
847819136,9,#a13f82
847820436,9,#a13f82
847831012,9,#a13f82
847831082,9,#a13f82
850874115,-1,#CCCCCC
850874117,-1,#CCCCCC
850874132,-1,#CCCCCC
852345837,-1,#CCCCCC
852345842,-1,#CCCCCC
852345844,-1,#CCCCCC
852371897,52,#3f9fd1
852371898,52,#3f9fd1
852371899,52,#3f9fd1
852371920,52,#3f9fd1
854184677,46,#d8922f
854201366,56,#2e1f3c
854208476,25,#a13f82
890808683,21,#2e9c90
890808697,21,#2e9c90
890808705,21,#2e9c90
890808734,21,#2e9c90
890808736,21,#2e9c90
890808741,21,#2e9c90
890808789,21,#2e9c90
890808820,21,#2e9c90
890808864,21,#2e9c90
890808941,21,#2e9c90
892255067,21,#2e9c90
892255070,21,#2e9c90
892255089,21,#2e9c90
895087631,-1,#CCCCCC
895087635,-1,#CCCCCC
895087640,-1,#CCCCCC
895087648,-1,#CCCCCC
895087669,-1,#CCCCCC
895087671,-1,#CCCCCC
895087672,-1,#CCCCCC
895087696,-1,#CCCCCC
895087698,-1,#CCCCCC
895087744,-1,#CCCCCC
895087762,-1,#CCCCCC
895087766,-1,#CCCCCC
895087768,-1,#CCCCCC
895087780,-1,#CCCCCC
895087843,-1,#CCCCCC
895087845,-1,#CCCCCC
895087875,-1,#CCCCCC
895087876,-1,#CCCCCC
895087885,-1,#CCCCCC
895087888,-1,#CCCCCC
895087902,-1,#CCCCCC
895087921,-1,#CCCCCC
906360003,-1,#CCCCCC
906360191,-1,#CCCCCC
906360288,-1,#CCCCCC
906360345,-1,#CCCCCC
906360574,-1,#CCCCCC
906360674,-1,#CCCCCC
906361006,-1,#CCCCCC
906361117,-1,#CCCCCC
906363074,61,#2e9c90
906363269,61,#2e9c90
906363644,-1,#CCCCCC
906363831,-1,#CCCCCC
906363832,61,#2e9c90
906363950,52,#3f9fd1
906364069,52,#3f9fd1
906364108,52,#3f9fd1
906364397,-1,#CCCCCC
906364845,52,#3f9fd1
906369235,-1,#CCCCCC
907179480,18,#6b3f9b
914054905,-1,#CCCCCC
914054906,-1,#CCCCCC
914054907,72,#2e1f3c
914054911,-1,#CCCCCC
916285683,-1,#CCCCCC
916285684,72,#2e1f3c
916285685,72,#2e1f3c
916285687,-1,#CCCCCC
916285688,-1,#CCCCCC
916285689,72,#2e1f3c
916285690,-1,#CCCCCC
916285692,72,#2e1f3c
916285716,-1,#CCCCCC
916285719,-1,#CCCCCC
916286842,72,#2e1f3c
916286843,-1,#CCCCCC
938195128,-1,#CCCCCC
938195213,-1,#CCCCCC
938195347,-1,#CCCCCC
938195789,-1,#CCCCCC
938195792,-1,#CCCCCC
938195794,-1,#CCCCCC
938195938,52,#3f9fd1
938195995,52,#3f9fd1
938195996,52,#3f9fd1
942051496,-1,#CCCCCC
942051499,-1,#CCCCCC
1014023154,74,#6b3f9b
1014023159,-1,#CCCCCC
1023377527,-1,#CCCCCC
1023377639,-1,#CCCCCC
1023377775,5,#2e9c90
1023377856,-1,#CCCCCC
1023378163,5,#2e9c90
1023378310,-1,#CCCCCC
1023378320,-1,#CCCCCC
1023378478,-1,#CCCCCC
1023378513,-1,#CCCCCC
1023378628,-1,#CCCCCC
1027280514,28,#3f9fd1
1027280527,3,#1d6faf
1027280530,28,#3f9fd1
1027280537,28,#3f9fd1
1027280549,3,#1d6faf
1027280552,28,#3f9fd1
1027280559,3,#1d6faf
1027280560,3,#1d6faf
1027280569,28,#3f9fd1
1027280572,3,#1d6faf
1027280581,28,#3f9fd1
1027280583,28,#3f9fd1
1027280609,3,#1d6faf
1027280610,28,#3f9fd1
1027280628,3,#1d6faf
1027280630,28,#3f9fd1
1027280647,28,#3f9fd1
1027280655,3,#1d6faf
1027280657,28,#3f9fd1
1027280660,28,#3f9fd1
1027280661,28,#3f9fd1
1027280679,28,#3f9fd1
1027280689,28,#3f9fd1
1027280700,28,#3f9fd1
1027280705,3,#1d6faf
1027280715,3,#1d6faf
1027280719,3,#1d6faf
1027280722,28,#3f9fd1
1027280738,28,#3f9fd1
1027280741,3,#1d6faf
1027280743,28,#3f9fd1
1027280776,3,#1d6faf
1027280777,28,#3f9fd1
1027280779,-1,#CCCCCC
1027280784,3,#1d6faf
1027280787,28,#3f9fd1
1027280802,28,#3f9fd1
1027280804,3,#1d6faf
1027280809,-1,#CCCCCC
1027280811,-1,#CCCCCC
1027280833,28,#3f9fd1
1027280845,3,#1d6faf
1027280871,28,#3f9fd1
1027280880,3,#1d6faf
1027280882,28,#3f9fd1
1027280896,3,#1d6faf
1027280898,28,#3f9fd1
1027280913,28,#3f9fd1
1027280917,3,#1d6faf
1027280921,3,#1d6faf
1027280929,3,#1d6faf
1027280930,28,#3f9fd1
1027280931,28,#3f9fd1
1027280936,3,#1d6faf
1027280938,3,#1d6faf
1027280941,28,#3f9fd1
1027280953,3,#1d6faf
1027280954,3,#1d6faf
1027280955,28,#3f9fd1
1027280961,3,#1d6faf
1027280969,-1,#CCCCCC
1027280983,28,#3f9fd1
1027280986,-1,#CCCCCC
1027310631,-1,#CCCCCC
1027310632,-1,#CCCCCC
1027310633,-1,#CCCCCC
1027310647,-1,#CCCCCC
1027310649,-1,#CCCCCC
1027310651,-1,#CCCCCC
1027310653,-1,#CCCCCC
1027310659,-1,#CCCCCC
1027310660,-1,#CCCCCC
1027310662,-1,#CCCCCC
1027310665,-1,#CCCCCC
1027310671,-1,#CCCCCC
1027310672,-1,#CCCCCC
1027310673,-1,#CCCCCC
1027310674,-1,#CCCCCC
1027310675,-1,#CCCCCC
1027310683,-1,#CCCCCC
1027310684,-1,#CCCCCC
1027310692,-1,#CCCCCC
1027310693,-1,#CCCCCC
1027310700,-1,#CCCCCC
1027310702,-1,#CCCCCC
1027310704,-1,#CCCCCC
1027310706,-1,#CCCCCC
1027310714,-1,#CCCCCC
1027310718,-1,#CCCCCC
1027310720,-1,#CCCCCC
1027310721,-1,#CCCCCC
1027310726,-1,#CCCCCC
1027310727,-1,#CCCCCC
1027310729,-1,#CCCCCC
1027323901,26,#6b3f9b
1027323913,25,#a13f82
1027323915,26,#6b3f9b
1027323918,26,#6b3f9b
1027323919,26,#6b3f9b
1027336531,20,#3f9fd1
1027336549,22,#d8922f
1027336550,20,#3f9fd1
1027336552,-1,#CCCCCC
1027336555,22,#d8922f
1027336576,-1,#CCCCCC
1027336577,20,#3f9fd1
1027336581,22,#d8922f
1027336582,22,#d8922f
1027336586,22,#d8922f
1027336610,22,#d8922f
1027336611,22,#d8922f
1027336613,22,#d8922f
1027336615,22,#d8922f
1027336632,22,#d8922f
1027336640,39,#c23b3b
1027336655,22,#d8922f
1027336685,39,#c23b3b
1027336711,22,#d8922f
1027336712,22,#d8922f
1027336729,39,#c23b3b
1027354282,-1,#CCCCCC
1027354285,-1,#CCCCCC
1027354288,-1,#CCCCCC
1027354298,-1,#CCCCCC
1027354303,-1,#CCCCCC
1027354304,22,#d8922f
1027354305,-1,#CCCCCC
1027354318,-1,#CCCCCC
1027354319,-1,#CCCCCC
1027354322,-1,#CCCCCC
1027354331,-1,#CCCCCC
1027354338,-1,#CCCCCC
1027354339,-1,#CCCCCC
1027354347,-1,#CCCCCC
1027354349,-1,#CCCCCC
1027354352,-1,#CCCCCC
1027354353,-1,#CCCCCC
1027354354,22,#d8922f
1027354367,-1,#CCCCCC
1027354369,-1,#CCCCCC
1027354382,-1,#CCCCCC
1027354384,-1,#CCCCCC
1027354386,22,#d8922f
1027610348,0,#2e1f3c
1027610522,0,#2e1f3c
1027610607,0,#2e1f3c
1027610678,0,#2e1f3c
1027662983,0,#2e1f3c
1027663005,0,#2e1f3c
1027663076,0,#2e1f3c
1027663112,0,#2e1f3c
1027663145,0,#2e1f3c
1027663174,0,#2e1f3c
1027663212,0,#2e1f3c
1027815010,-1,#CCCCCC
1027815012,-1,#CCCCCC
1027815021,-1,#CCCCCC
1027815025,-1,#CCCCCC
1027815027,-1,#CCCCCC
1027815029,-1,#CCCCCC
1027815032,-1,#CCCCCC
1027827178,3,#1d6faf
1028988661,0,#2e1f3c
1028988664,0,#2e1f3c
1028988686,-1,#CCCCCC
1028988689,0,#2e1f3c
1028988699,0,#2e1f3c
1028988719,0,#2e1f3c
1028988723,0,#2e1f3c
1028988730,0,#2e1f3c
1028988736,0,#2e1f3c
1028997833,23,#c23b3b
1028997916,-1,#CCCCCC
1028997988,-1,#CCCCCC
1028998048,-1,#CCCCCC
1028998064,-1,#CCCCCC
1028998081,-1,#CCCCCC
1028998104,0,#2e1f3c
1028998125,23,#c23b3b
1028998185,-1,#CCCCCC
1028998198,-1,#CCCCCC
1028998209,-1,#CCCCCC
1028998226,-1,#CCCCCC
1028998242,-1,#CCCCCC
1028998257,0,#2e1f3c
1029000568,0,#2e1f3c
1029000582,0,#2e1f3c
1029000603,0,#2e1f3c
1029000624,-1,#CCCCCC
1029000631,0,#2e1f3c
1029000638,0,#2e1f3c
1029000641,0,#2e1f3c
1029000653,0,#2e1f3c
1029000661,0,#2e1f3c
1029000663,0,#2e1f3c
1029006332,0,#2e1f3c
1029006344,-1,#CCCCCC
1029006354,0,#2e1f3c
1029006374,0,#2e1f3c
1029006391,-1,#CCCCCC
1029006397,0,#2e1f3c
1029006420,-1,#CCCCCC
1029006490,-1,#CCCCCC
1029006491,0,#2e1f3c
1029006498,-1,#CCCCCC
1029006503,0,#2e1f3c
1029006506,-1,#CCCCCC
1029006513,-1,#CCCCCC
1029006514,0,#2e1f3c
1029006538,-1,#CCCCCC
1029006539,0,#2e1f3c
1029007862,0,#2e1f3c
1029007904,0,#2e1f3c
1029007912,0,#2e1f3c
1033304255,15,#c23b3b
1033304257,-1,#CCCCCC
1033304259,15,#c23b3b
1033304262,-1,#CCCCCC
1033304268,15,#c23b3b
1033304270,15,#c23b3b
1033335670,15,#c23b3b
1033335671,15,#c23b3b
1033335673,15,#c23b3b
1033335675,15,#c23b3b
1033335677,15,#c23b3b
1033335682,15,#c23b3b
1033335695,15,#c23b3b
1033335697,15,#c23b3b
1033335699,15,#c23b3b
1033335702,15,#c23b3b
1033335710,15,#c23b3b
1033355193,15,#c23b3b
1033355194,-1,#CCCCCC
1033355202,15,#c23b3b
1033355204,15,#c23b3b
1033355207,15,#c23b3b
1033367500,15,#c23b3b
1033367505,15,#c23b3b
1033367530,-1,#CCCCCC
1033367539,15,#c23b3b
1033380837,15,#c23b3b
1033380840,15,#c23b3b
1033380841,15,#c23b3b
1033380842,15,#c23b3b
1033380846,15,#c23b3b
1033380848,15,#c23b3b
1033380850,15,#c23b3b
1033388250,15,#c23b3b
1033388251,15,#c23b3b
1033388252,15,#c23b3b
1033388254,15,#c23b3b
1033388255,15,#c23b3b
1033388256,15,#c23b3b
1033411584,28,#3f9fd1
1033411591,28,#3f9fd1
1033450440,28,#3f9fd1
1033450444,28,#3f9fd1
1033450448,28,#3f9fd1
1033450451,28,#3f9fd1
1033450455,28,#3f9fd1
1033450478,28,#3f9fd1
1033450484,28,#3f9fd1
1033450496,28,#3f9fd1
1033450504,28,#3f9fd1
1033450506,28,#3f9fd1
1033450511,28,#3f9fd1
1033450516,28,#3f9fd1
1033450521,28,#3f9fd1
1033475223,28,#3f9fd1
1033475231,28,#3f9fd1
1033475236,-1,#CCCCCC
1033475242,28,#3f9fd1
1033475247,28,#3f9fd1
1033475254,28,#3f9fd1
1033475272,28,#3f9fd1
1033475295,28,#3f9fd1
1037347905,21,#2e9c90
1037347916,-1,#CCCCCC
1037511966,-1,#CCCCCC
1037511972,-1,#CCCCCC
1037541568,-1,#CCCCCC
1038335298,-1,#CCCCCC
1038335310,-1,#CCCCCC
1038335349,-1,#CCCCCC
1038335367,-1,#CCCCCC
1038335384,-1,#CCCCCC
1038335397,-1,#CCCCCC
1038335412,-1,#CCCCCC
1038335418,-1,#CCCCCC
1038335421,-1,#CCCCCC
1072146095,66,#6b3f9b
1072146097,66,#6b3f9b
1072146108,-1,#CCCCCC
1072146110,-1,#CCCCCC
1072146112,-1,#CCCCCC
1072146115,66,#6b3f9b
1072146118,66,#6b3f9b
1072146119,51,#1d6faf
1072146126,-1,#CCCCCC
1072146142,66,#6b3f9b
1072146146,-1,#CCCCCC
1072146153,66,#6b3f9b
1077838526,-1,#CCCCCC
1077839668,-1,#CCCCCC
1081485066,38,#d8922f
1081485067,38,#d8922f
1081488834,-1,#CCCCCC
1081488835,-1,#CCCCCC
1081488836,-1,#CCCCCC
1081488837,-1,#CCCCCC
1082091471,-1,#CCCCCC
1082091473,-1,#CCCCCC
1082091476,-1,#CCCCCC
1082091481,-1,#CCCCCC
1082091484,-1,#CCCCCC
1082091509,-1,#CCCCCC
1082091513,-1,#CCCCCC
1082091514,-1,#CCCCCC
1082091518,67,#1d6faf
1082091520,67,#1d6faf
1082091523,67,#1d6faf
1082091541,67,#1d6faf
1082091546,67,#1d6faf
1082091559,-1,#CCCCCC
1082091580,67,#1d6faf
1082091582,67,#1d6faf
1082091587,67,#1d6faf
1082091590,67,#1d6faf
1082091593,-1,#CCCCCC
1082091596,67,#1d6faf
1082091600,67,#1d6faf
1082091603,-1,#CCCCCC
1082091612,67,#1d6faf
1082091629,-1,#CCCCCC
1082091635,-1,#CCCCCC
1082091646,-1,#CCCCCC
1082091650,67,#1d6faf
1082091653,-1,#CCCCCC
1082091655,-1,#CCCCCC
1082091658,-1,#CCCCCC
1082091667,-1,#CCCCCC
1082091670,-1,#CCCCCC
1082091673,-1,#CCCCCC
1082091676,67,#1d6faf
1082091681,67,#1d6faf
1082091682,67,#1d6faf
1082091685,67,#1d6faf
1082091692,-1,#CCCCCC
1082091703,-1,#CCCCCC
1082091717,-1,#CCCCCC
1082091718,-1,#CCCCCC
1082091721,-1,#CCCCCC
1082091724,67,#1d6faf
1082091727,67,#1d6faf
1082091734,67,#1d6faf
1082091737,-1,#CCCCCC
1082091739,67,#1d6faf
1082091743,-1,#CCCCCC
1082091763,67,#1d6faf
1082091767,-1,#CCCCCC
1082091772,67,#1d6faf
1082091775,-1,#CCCCCC
1082091781,67,#1d6faf
1082091790,67,#1d6faf
1082119133,-1,#CCCCCC
1082119145,-1,#CCCCCC
1082119147,67,#1d6faf
1082119157,-1,#CCCCCC
1082119160,-1,#CCCCCC
1082119169,67,#1d6faf
1082119171,67,#1d6faf
1082119173,67,#1d6faf
1082119178,67,#1d6faf
1082119190,67,#1d6faf
1082119192,-1,#CCCCCC
1119034882,18,#6b3f9b
1119034956,-1,#CCCCCC
1119034995,18,#6b3f9b
1119035078,18,#6b3f9b
1119035112,-1,#CCCCCC
1119035134,18,#6b3f9b
1119035287,18,#6b3f9b
1119035353,18,#6b3f9b
1119035465,18,#6b3f9b
1119035469,-1,#CCCCCC
1126695809,28,#3f9fd1
1126695813,28,#3f9fd1
1126695815,-1,#CCCCCC
1126695820,28,#3f9fd1
1126695858,28,#3f9fd1
1126695862,28,#3f9fd1
1126711577,28,#3f9fd1
1126711584,28,#3f9fd1
1126711586,28,#3f9fd1
1126753069,28,#3f9fd1
1126753072,28,#3f9fd1
1126753073,28,#3f9fd1
1126753074,28,#3f9fd1
1126753075,28,#3f9fd1
1126753076,28,#3f9fd1
1126753077,28,#3f9fd1
1126756258,28,#3f9fd1
1126756259,28,#3f9fd1
1126756260,28,#3f9fd1
1126756261,28,#3f9fd1
1126756262,28,#3f9fd1
1126756264,28,#3f9fd1
1126756268,-1,#CCCCCC
1126756270,28,#3f9fd1
1126756271,28,#3f9fd1
1126763688,28,#3f9fd1
1126763689,-1,#CCCCCC
1126763691,28,#3f9fd1
1126763698,28,#3f9fd1
1142121480,68,#3f9fd1
1142144620,-1,#CCCCCC
1142146366,-1,#CCCCCC
1142146367,66,#6b3f9b
1142182326,-1,#CCCCCC
1142220547,-1,#CCCCCC
1142220550,-1,#CCCCCC
1142236530,-1,#CCCCCC
1142236531,-1,#CCCCCC
1142236532,74,#6b3f9b
1142403321,74,#6b3f9b
1142403325,-1,#CCCCCC
1142403328,-1,#CCCCCC
1142403333,-1,#CCCCCC
1142403336,-1,#CCCCCC
1142423545,62,#d8922f
1142637060,-1,#CCCCCC
1142637064,-1,#CCCCCC
1142637067,-1,#CCCCCC
1142780107,-1,#CCCCCC
1142787968,-1,#CCCCCC
1142791830,-1,#CCCCCC
1142802474,-1,#CCCCCC
1142901958,-1,#CCCCCC
1153036896,-1,#CCCCCC
1153104693,-1,#CCCCCC
1153169257,-1,#CCCCCC
1153174397,-1,#CCCCCC
1153174399,-1,#CCCCCC
1153249251,63,#c23b3b
1153266659,63,#c23b3b
1154536853,61,#2e9c90
1154536854,52,#3f9fd1
1154536856,52,#3f9fd1
1154538652,-1,#CCCCCC
1154542514,-1,#CCCCCC
1154590522,-1,#CCCCCC
1154592103,-1,#CCCCCC
1154592108,-1,#CCCCCC
1154635854,-1,#CCCCCC
1154638344,70,#d8922f
1154638361,-1,#CCCCCC
1154646974,70,#d8922f
1154646976,-1,#CCCCCC
1154648482,-1,#CCCCCC
1154648484,-1,#CCCCCC
1154648485,-1,#CCCCCC
1154648486,-1,#CCCCCC
1154651225,-1,#CCCCCC
1154651227,-1,#CCCCCC
1154660842,70,#d8922f
1170834043,-1,#CCCCCC
1180065948,-1,#CCCCCC
1180066027,16,#2e1f3c
1180066046,16,#2e1f3c
1188296843,-1,#CCCCCC
1188296857,-1,#CCCCCC
1188296901,-1,#CCCCCC
1188296915,16,#2e1f3c
1188296920,-1,#CCCCCC
1188296935,-1,#CCCCCC
1188296943,-1,#CCCCCC
1188296979,-1,#CCCCCC
1188296996,-1,#CCCCCC
1188296999,-1,#CCCCCC
1188297104,-1,#CCCCCC
1188297155,-1,#CCCCCC
1190191174,-1,#CCCCCC
1192169157,59,#1d6faf
1192169159,-1,#CCCCCC
1192169160,-1,#CCCCCC
1192169168,-1,#CCCCCC
1192169181,59,#1d6faf
1193707831,-1,#CCCCCC
1193707832,54,#d8922f
1193707835,-1,#CCCCCC
1193707845,54,#d8922f
1193707846,-1,#CCCCCC
1193707858,54,#d8922f
1193707863,-1,#CCCCCC
1193707866,54,#d8922f
1193707867,-1,#CCCCCC
1193707873,-1,#CCCCCC
1193707889,54,#d8922f
1193707896,-1,#CCCCCC
1193707903,-1,#CCCCCC
1193707907,-1,#CCCCCC
1193707915,54,#d8922f
1193707918,53,#2e9c90
1193707923,-1,#CCCCCC
1193707926,-1,#CCCCCC
1193707927,54,#d8922f
1193707938,-1,#CCCCCC
1193707942,54,#d8922f
1193707950,-1,#CCCCCC
1193707951,-1,#CCCCCC
1193707964,-1,#CCCCCC
1193707966,-1,#CCCCCC
1193707968,-1,#CCCCCC
1193707971,-1,#CCCCCC
1193707984,53,#2e9c90
1193707995,-1,#CCCCCC
1193707997,-1,#CCCCCC
1193708007,54,#d8922f
1193708011,54,#d8922f
1193708012,-1,#CCCCCC
1193708022,-1,#CCCCCC
1194445107,-1,#CCCCCC
1194445139,-1,#CCCCCC
1194445193,-1,#CCCCCC
1194445253,53,#2e9c90
1194445271,53,#2e9c90
1194445335,53,#2e9c90
1194445344,-1,#CCCCCC
1194445414,53,#2e9c90
1194621343,-1,#CCCCCC
1194621373,69,#2e9c90
1194621452,69,#2e9c90
1194621995,-1,#CCCCCC
1201848318,-1,#CCCCCC
1213464234,-1,#CCCCCC
1213464271,54,#d8922f
1213535625,59,#1d6faf
1213535645,-1,#CCCCCC
1213535667,59,#1d6faf
1213550344,-1,#CCCCCC
1213550349,-1,#CCCCCC
1213570828,-1,#CCCCCC
1213570832,-1,#CCCCCC
1213573613,-1,#CCCCCC
1213573615,-1,#CCCCCC
1213582979,36,#3f9fd1
1213582981,-1,#CCCCCC
1213582983,-1,#CCCCCC
1213582984,36,#3f9fd1
1213595361,-1,#CCCCCC
1213595365,-1,#CCCCCC
1213794209,68,#3f9fd1
1213949267,-1,#CCCCCC
1213949275,-1,#CCCCCC
1213949279,-1,#CCCCCC
1213949283,-1,#CCCCCC
1213961569,-1,#CCCCCC
1213961580,-1,#CCCCCC
1214030244,-1,#CCCCCC
1214046274,-1,#CCCCCC
1215403158,-1,#CCCCCC
1215469051,-1,#CCCCCC
1215469056,-1,#CCCCCC
1218422910,-1,#CCCCCC
1218422912,-1,#CCCCCC
1223264724,-1,#CCCCCC
1223264726,-1,#CCCCCC
1223267825,-1,#CCCCCC
1223267828,-1,#CCCCCC
1223267836,-1,#CCCCCC
1223267840,-1,#CCCCCC
1223267842,-1,#CCCCCC
1233088483,-1,#CCCCCC
1233088485,-1,#CCCCCC
1233088487,-1,#CCCCCC
1233088500,-1,#CCCCCC
1233088515,-1,#CCCCCC
1233088517,-1,#CCCCCC
1233088518,-1,#CCCCCC
1233088525,-1,#CCCCCC
1233088530,-1,#CCCCCC
1233088533,-1,#CCCCCC
1233088536,-1,#CCCCCC
1233088540,-1,#CCCCCC
1233088550,-1,#CCCCCC
1233088557,-1,#CCCCCC
1233088572,-1,#CCCCCC
1233088575,-1,#CCCCCC
1233088581,-1,#CCCCCC
1233088584,-1,#CCCCCC
1233088591,-1,#CCCCCC
1233088592,-1,#CCCCCC
1233088600,-1,#CCCCCC
1233088606,-1,#CCCCCC
1233088609,-1,#CCCCCC
1233088611,-1,#CCCCCC
1233088613,-1,#CCCCCC
1233088619,-1,#CCCCCC
1233088624,-1,#CCCCCC
1233088625,-1,#CCCCCC
1233088635,-1,#CCCCCC
1233088637,-1,#CCCCCC
1235062099,-1,#CCCCCC
1235062109,-1,#CCCCCC
1235062121,-1,#CCCCCC
1235062123,-1,#CCCCCC
1235062125,-1,#CCCCCC
1235062128,-1,#CCCCCC
1235062134,-1,#CCCCCC
1235062150,-1,#CCCCCC
1235062153,-1,#CCCCCC
1235104816,17,#a13f82
1235110985,17,#a13f82
1235397465,69,#2e9c90
1235397468,-1,#CCCCCC
1235397470,-1,#CCCCCC
1235397473,69,#2e9c90
1236684664,36,#3f9fd1
1236684667,-1,#CCCCCC
1236684669,-1,#CCCCCC
1236684671,36,#3f9fd1
1238989230,-1,#CCCCCC
1240466042,-1,#CCCCCC
1240466047,-1,#CCCCCC
1240466051,58,#6b3f9b
1240466056,-1,#CCCCCC
1240466057,-1,#CCCCCC
1240466059,-1,#CCCCCC
1240466065,-1,#CCCCCC
1240466084,-1,#CCCCCC
1240466090,-1,#CCCCCC
1240466092,-1,#CCCCCC
1240466095,58,#6b3f9b
1240466106,-1,#CCCCCC
1240466108,-1,#CCCCCC
1249365939,-1,#CCCCCC
1249365944,-1,#CCCCCC
1249365992,69,#2e9c90
1249365994,-1,#CCCCCC
1249366002,69,#2e9c90
1249366011,69,#2e9c90
1249366024,69,#2e9c90
1249366027,69,#2e9c90
1249366033,-1,#CCCCCC
1249366049,69,#2e9c90
1249405254,69,#2e9c90
1249405264,-1,#CCCCCC
1249524311,18,#6b3f9b
1249524327,-1,#CCCCCC
1249524329,18,#6b3f9b
1249524337,18,#6b3f9b
1249524349,-1,#CCCCCC
1249524360,18,#6b3f9b
1249524379,-1,#CCCCCC
1249524385,-1,#CCCCCC
1249524394,-1,#CCCCCC
1249524398,18,#6b3f9b
1249524400,-1,#CCCCCC
1249524404,-1,#CCCCCC
1249524411,-1,#CCCCCC
1249524416,18,#6b3f9b
1249524418,-1,#CCCCCC
1250124126,-1,#CCCCCC
1250124130,-1,#CCCCCC
1250746176,-1,#CCCCCC
1250746181,-1,#CCCCCC
1250746186,-1,#CCCCCC
1250746197,-1,#CCCCCC
1250746198,-1,#CCCCCC
1250746201,-1,#CCCCCC
1250746205,-1,#CCCCCC
1250746209,-1,#CCCCCC
1250746222,-1,#CCCCCC
1250746226,69,#2e9c90
1250746227,-1,#CCCCCC
1250746247,-1,#CCCCCC
1250746248,-1,#CCCCCC
1250746250,69,#2e9c90
1250746252,-1,#CCCCCC
1250746257,-1,#CCCCCC
1250746259,-1,#CCCCCC
1250746263,-1,#CCCCCC
1250746266,-1,#CCCCCC
1250746274,-1,#CCCCCC
1250746275,-1,#CCCCCC
1250746288,69,#2e9c90
1250746291,-1,#CCCCCC
1250746294,-1,#CCCCCC
1274837483,14,#d8922f
1275521942,14,#d8922f
1275521951,14,#d8922f
1275521954,14,#d8922f
1275521969,14,#d8922f
1278433395,-1,#CCCCCC
1278433399,59,#1d6faf
1278433405,59,#1d6faf
1278433424,-1,#CCCCCC
1279232867,-1,#CCCCCC
1279232869,-1,#CCCCCC
1280973032,-1,#CCCCCC
1280973039,-1,#CCCCCC
1280973052,-1,#CCCCCC
1280973061,-1,#CCCCCC
1280973062,-1,#CCCCCC
1280984113,14,#d8922f
1283255981,46,#d8922f
1283416734,-1,#CCCCCC
1283416736,-1,#CCCCCC
1283416741,-1,#CCCCCC
1283416744,-1,#CCCCCC
1283416747,-1,#CCCCCC
1283416752,-1,#CCCCCC
1283416759,-1,#CCCCCC
1283416762,-1,#CCCCCC
1287241061,44,#3f9fd1
1287241078,44,#3f9fd1
1287241095,44,#3f9fd1
1287656895,-1,#CCCCCC
1287656929,44,#3f9fd1
1287664845,44,#3f9fd1
1287664850,44,#3f9fd1
1287664854,44,#3f9fd1
1287678951,44,#3f9fd1
1287678952,44,#3f9fd1
1287678953,-1,#CCCCCC
1287678957,44,#3f9fd1
1287678959,44,#3f9fd1
1287678960,44,#3f9fd1
1287678966,44,#3f9fd1
1287678967,44,#3f9fd1
1287678971,44,#3f9fd1
1287678972,44,#3f9fd1
1287678974,-1,#CCCCCC
1287678981,-1,#CCCCCC
1287678984,44,#3f9fd1
1287678986,-1,#CCCCCC
1287678990,44,#3f9fd1
1287678994,44,#3f9fd1
1287678998,44,#3f9fd1
1287679002,44,#3f9fd1
1287679004,44,#3f9fd1
1287679027,44,#3f9fd1
1291285071,66,#6b3f9b
1291285075,-1,#CCCCCC
1291285079,66,#6b3f9b
1291285097,66,#6b3f9b
1291285098,66,#6b3f9b
1291285102,66,#6b3f9b
1291285107,66,#6b3f9b
1291285109,-1,#CCCCCC
1291285111,66,#6b3f9b
1291285117,66,#6b3f9b
1291285122,66,#6b3f9b
1291285128,66,#6b3f9b
1291285130,66,#6b3f9b
1291285131,66,#6b3f9b
1291285132,66,#6b3f9b
1291704874,18,#6b3f9b
1291704880,18,#6b3f9b
1295128482,-1,#CCCCCC
